Price,Close,High,Low,Open,Volume
Ticker,XLP,XLP,XLP,XLP,XLP
Date,,,,,
2013-12-13,30.338945388793945,30.482494292480382,30.245638190702618,30.482494292480382,5929000
2013-12-16,30.33177375793457,30.518388199154362,30.267176872584376,30.396370643284765,5893100
2013-12-17,30.1882266998291,30.346128063334444,30.116450863719226,30.30306529963671,7247300
2013-12-18,30.690628051757812,30.704983211584388,29.92264479782005,30.22409767824459,11754200
2013-12-19,30.63321876525879,30.66910530593405,30.453783323914944,30.611687388447145,5698800
2013-12-20,30.772077560424805,30.851629790133995,30.584047274660865,30.62743739357008,11007300
2013-12-23,30.74315071105957,30.8733265927004,30.634672648880134,30.844400764721676,6601700
2013-12-24,30.786527633666992,30.85161554075049,30.692511154817392,30.743134776017843,5915300
2013-12-26,30.90947723388672,30.909477233886722,30.764837112546914,30.80822721780226,15154600
2013-12-27,30.9818115234375,31.03966594585129,30.923954342241473,30.960116459880112,3590500
2013-12-30,31.06134605407715,31.08304110526197,30.97456309055719,30.981793854691908,3245700
2013-12-31,31.083049774169922,31.148137704657756,30.96010743812703,31.111978356338167,6516500
2014-01-02,30.699756622314453,31.003498467702016,30.649132981416525,30.989034176190962,14997000
2014-01-03,30.64190673828125,30.815475518880778,30.620211675249625,30.764851865952203,6298600
2014-01-06,30.526187896728516,30.75761104344669,30.45386919792216,30.721451694043513,9498600
2014-01-07,30.69251823425293,30.764839680349606,30.547880859621745,30.685287469033806,7479100
2014-01-08,30.461101531982422,30.685293923870717,30.396013596194315,30.685293923870717,23824100
2014-01-09,30.620206832885742,30.663599710868898,30.41771225319449,30.540654602640824,24438600
2014-01-10,30.663593292236328,30.77207132631453,30.54788173395088,30.699752636929063,15903800
2014-01-13,30.490018844604492,30.76483477842178,30.45385950670816,30.66358752879979,9275100
2014-01-14,30.649131774902344,30.699755413807452,30.511722390347263,30.569579554113908,10885000
2014-01-15,30.65635108947754,30.764831851626926,30.58403242056487,30.68527966055476,4384200
2014-01-16,30.663593292236328,30.706983402355146,30.504488865050902,30.56957678901029,6522100
2014-01-17,30.424951553344727,30.64914401429713,30.39602295990909,30.627446189829143,8233800
2014-01-21,30.540639877319336,30.62019206920777,30.338145395261808,30.511711305945287,5618400
2014-01-22,30.540639877319336,30.64912064058182,30.50448054249198,30.56233492645967,3615300
2014-01-23,30.2730712890625,30.43217574536725,30.16459047634896,30.43217574536725,8916700
2014-01-24,29.998252868652344,30.359851870577444,29.96932428639079,30.22967600918189,18509700
2014-01-27,29.87531089782715,30.048876875957685,29.824687257640615,30.012717527078948,8451500
2014-01-28,30.106735229492188,30.16458963822537,29.91147142730222,29.925935719180913,5022200
2014-01-29,29.57879066467285,29.954851087112246,29.499238466501996,29.91146098540496,36942400
2014-01-30,29.6221981048584,29.73790970844057,29.571574450715087,29.687286054297257,19016600
2014-01-31,29.477548599243164,29.68004591063329,29.159342479603502,29.282287571388366,21959500
2014-02-03,28.841135025024414,29.52094010501792,28.804975679272427,29.441387889094813,41150000
2014-02-04,28.992998123168945,29.050852509032755,28.891750878821906,28.956838787156503,11694000
2014-02-05,29.01470947265625,29.06533312326869,28.848374226532215,28.92069569796574,9453300
2014-02-06,29.32567596435547,29.36183530965978,29.130412189174713,29.144876479052684,12794100
2014-02-07,29.600496292114258,29.622191350719785,29.361839612326985,29.434161072314772,6986300
2014-02-10,29.716215133666992,29.737910197576042,29.52818480929654,29.57880846427252,5645800
2014-02-11,30.06333351135254,30.077797798976864,29.643880205370266,29.75959174758408,9688100
2014-02-12,29.933155059814453,30.128418787469453,29.83190781409272,30.128418787469453,8852500
2014-02-13,30.085039138793945,30.09950343150271,29.672816452330263,29.716209330456557,5708600
2014-02-14,30.25860023498535,30.33815244536044,29.933160628351384,30.019943603860092,7234700
2014-02-18,30.085039138793945,30.25137712555387,29.976561081650832,30.222448540136337,7130400
2014-02-19,30.01995086669922,30.150126740846744,29.90423928509939,30.04887945179461,6085300
2014-02-20,30.15011215209961,30.24412862877697,29.925922623043334,29.976546243074132,6793100
2014-02-21,30.085039138793945,30.287536477934907,30.077808371830436,30.1862891877553,5702300
2014-02-24,30.19351577758789,30.396010329932935,30.099499267378537,30.10673279212307,3302300
2014-02-25,30.309226989746094,30.453867136348926,30.186284658341556,30.186284658341556,6304200
2014-02-26,30.280290603637695,30.46109005059313,30.22243621517788,30.374307088513095,4877300
2014-02-27,30.41771125793457,30.41771125793457,30.222447451571956,30.23691174375974,4172400
2014-02-28,30.627431869506836,30.750376954732182,30.38877798220539,30.410473037747007,5404800
2014-03-03,30.461101531982422,30.533422993292355,30.28030201688009,30.381549303932328,8829800
2014-03-04,30.873323440551758,30.938411374726734,30.663598104904928,30.663598104904928,7275500
2014-03-05,30.772077560424805,30.887789142152243,30.764846793533845,30.84439902324303,8090900
2014-03-06,30.76483917236328,30.851622147465257,30.76483917236328,30.82992709338502,6145900
2014-03-07,30.851627349853516,30.880555932692634,30.721451485858992,30.873322407592102,4123200
2014-03-10,30.88054656982422,30.887777333950908,30.76483503233257,30.76483503233257,4901200
2014-03-11,30.8660888671875,30.989031195032066,30.801000941040005,30.96010537357416,10017400
2014-03-12,30.931188583374023,30.94565287900696,30.721460434869897,30.721460434869897,5203700
2014-03-13,30.7793025970459,31.07581361586742,30.728678966426198,30.95286854237603,9738900
2014-03-14,30.793777465820312,30.93118411631559,30.65636805654313,30.66360158270609,5299600
2014-03-17,30.974578857421875,31.01796898187822,30.844402966488698,30.89502661754248,4161400
2014-03-18,31.039655685424805,31.09028208162746,30.93117764471397,31.025194153688425,3575000
2014-03-19,30.80100440979004,31.09751549368085,30.649133484602892,31.010732501971276,10676900
2014-03-20,30.90947723388672,30.94563657452646,30.649125567231238,30.699749195883044,9907900
2014-03-21,30.892032623291016,31.190049768274527,30.892032623291016,31.01559942284298,7454000
2014-03-24,30.862957000732422,31.066482865189986,30.8193464941155,30.906570280143505,6111300
2014-03-25,31.088300704956055,31.131914002024487,30.97926884868262,30.97926884868262,9086100
2014-03-26,31.015605926513672,31.24093709228039,31.015605926513672,31.146443019824055,7102300
2014-03-27,30.993803024291992,31.153715655557924,30.942922236670096,30.942922236670096,10552500
2014-03-28,31.073747634887695,31.16097141326999,31.015596600770213,31.015596600770213,4522600
2014-03-31,31.299083709716797,31.3354267254221,31.146438607283528,31.248202933170493,8973400
2014-04-01,31.248201370239258,31.357230411901906,31.175512569669934,31.262736357558897,6524200
2014-04-02,31.284543991088867,31.357230017950787,31.19004993793302,31.270006231157645,6705400
2014-04-03,31.320899963378906,31.3863185237389,31.24821390644351,31.28455693491121,4430400
2014-04-04,31.219131469726562,31.48807314825934,31.175518181534198,31.41538710740012,8815700
2014-04-07,31.248201370239258,31.386305932129634,31.146437049442206,31.146437049442206,15088000
2014-04-08,31.408117294311523,31.422655057252765,31.211861653796905,31.25547494262063,7688000
2014-04-09,31.546222686767578,31.546222686767575,31.379039809776092,31.415385601257903,5559000
2014-04-10,31.23366355895996,31.71339855075472,31.21185553242778,31.546218468910478,6121800
2014-04-11,31.073747634887695,31.342689235696238,31.03740462496123,31.211852181725828,15474700
2014-04-14,31.320899963378906,31.371780757792752,31.117376785723526,31.240943637072768,4333800
2014-04-15,31.400840759277344,31.444451262751315,31.204585175262576,31.4299162767893,6318800
2014-04-16,31.706140518188477,31.706140518188477,31.48081208183484,31.575303399688494,4314800
2014-04-17,31.713396072387695,31.74246881750157,31.53894573773442,31.647977543491965,4209600
2014-04-21,31.727943420410156,31.749748679034223,31.575298291657184,31.633449345047808,3739700
2014-04-22,31.713396072387695,31.778814601283422,31.662515302445907,31.75700657645551,5669400
2014-04-23,31.66252326965332,31.757014567439672,31.66252326965332,31.713404052398186,11037100
2014-04-24,31.78609848022461,31.82971177956926,31.618918325263266,31.6479938581597,3946200
2014-04-25,31.829694747924805,31.85149999953171,31.691587426963842,31.75700595457852,6647400
2014-04-28,32.1931266784668,32.25854519852665,31.829691072088423,31.90237708424665,7214200
2014-04-29,32.05503463745117,32.22221753605292,32.05503463745117,32.16406648040102,4222300
2014-04-30,32.15679931640625,32.15679931640625,31.98234892044675,31.98234892044675,4855000
2014-05-01,32.127716064453125,32.15679158558882,31.94599821654648,32.09137304943066,9711100
2014-05-02,32.127716064453125,32.17132657336236,32.025954513272495,32.127716064453125,5245300
2014-05-05,32.05503463745117,32.14226122092903,31.902392275557343,32.00415385015323,3279600
2014-05-06,31.851499557495117,32.01867962068051,31.84423206465832,31.960531359604417,4471900
2014-05-07,32.15679931640625,32.17860457610307,31.92419786419526,31.92419786419526,7554300
2014-05-08,32.200401306152344,32.32397088155661,32.09863975746309,32.1567907983108,4197900
2014-05-09,32.35303497314453,32.360305237702455,32.134974173896175,32.171317178305316,2792400
2014-05-12,32.38212966918945,32.491161519801615,32.33124887831582,32.39666743412408,4824900
2014-05-13,32.44753646850586,32.49114974750765,32.36758017673297,32.37485044296367,2518600
2014-05-14,32.27308654785156,32.44026661265928,32.23674076493315,32.4257288540507,3165700
2014-05-15,31.98961639404297,32.20040981361694,31.938735606255452,32.178604553935145,4726400
2014-05-16,32.18586349487305,32.200401255061905,31.98960789151477,32.033221172081355,6381700
2014-05-19,32.12045669555664,32.16406999205724,32.02596537899821,32.10591893005644,2805300
2014-05-20,32.004150390625,32.12044971656234,31.95326960882708,32.12044971656234,6246800
2014-05-21,32.18586349487305,32.20767152155346,31.975072904120143,32.00414565170363,5037700
2014-05-22,32.13497543334961,32.19312646091813,32.0550191568397,32.171318439183125,2898300
2014-05-23,32.18586349487305,32.22947677543963,32.12771522691184,32.12771522691184,2710000
2014-05-27,32.27308654785156,32.294891799367456,32.18585999620011,32.265816282150304,3520700
2014-05-28,32.22947692871094,32.33123847772267,32.222209434979064,32.302162957206676,3903100
2014-05-29,32.483882904052734,32.53476368185232,32.25855453745298,32.25855453745298,6683400
2014-05-30,32.73829650878906,32.7673720373534,32.389398484402065,32.389398484402065,4482600
2014-06-02,32.65833282470703,32.71648109592385,32.62198980859722,32.680138079814036,3273000
2014-06-03,32.54204177856445,32.63653586269687,32.527504013867535,32.614727829253944,2674000
2014-06-04,32.65833282470703,32.701946107715436,32.505690493369194,32.52022825437199,3149000
2014-06-05,32.78917694091797,32.832787460495354,32.614726544223466,32.66560733226041,3905400
2014-06-06,32.87639236450195,32.88366263110651,32.78916857480723,32.7964360686175,2562200
2014-06-09,32.82551956176758,32.90547587707099,32.7746387743554,32.80371430224663,6310400
2014-06-10,32.82551956176758,32.86186258523414,32.716487718572935,32.731025482518554,4362000
2014-06-11,32.73829650878906,32.82552032168706,32.68741572019898,32.760101768814806,4977900
2014-06-12,32.50569152832031,32.73829016618209,32.447540482457626,32.67287162598381,5186300
2014-06-13,32.4984245300293,32.55657558174108,32.42573848818433,32.54930531387973,1936700
2014-06-16,32.62199020385742,32.65106295342089,32.39665906477538,32.49115312604132,18205200
2014-06-17,32.62199020385742,32.67287098158653,32.51295838141253,32.67287098158653,4897800
2014-06-18,33.00722885131836,33.014496345000026,32.54929911113494,32.58564489792597,22633400
2014-06-19,33.19620895385742,33.225284469588324,33.01449113973,33.03629916292507,11404200
2014-06-20,33.094482421875,33.30671824002491,33.072524874490085,33.28476348444512,5165400
2014-06-23,32.91152572631836,33.10180682962418,32.86029609112811,33.09448950679946,3370700
2014-06-24,32.79443359375,32.89689287842496,32.713929072417926,32.860300675584774,3677200
2014-06-25,32.74319839477539,32.76515315439247,32.6187815760654,32.67733132411849,6083000
2014-06-26,32.626102447509766,32.72124160259511,32.49436830313929,32.67733208234209,15990200
2014-06-27,32.68464660644531,32.74319635084355,32.49436552076201,32.626099653852556,4692800
2014-06-30,32.65538024902344,32.8529815001831,32.56755840133233,32.56755840133233,12049100
2014-07-01,32.72856140136719,32.8237005555345,32.58218982105619,32.70660384964684,5099600
2014-07-02,32.81637954711914,32.882246611271064,32.74319516108606,32.74319516108606,3093000
2014-07-03,32.99935531616211,33.043267638849784,32.79443672723239,32.838346258113674,2303400
2014-07-07,33.05057907104492,33.0798539476175,32.896890156747716,32.933482356560496,5813700
2014-07-08,32.984703063964844,33.08716231242187,32.95542819531851,32.999340498288014,4629500
2014-07-09,33.131080627441406,33.16035550140003,33.02130124599938,33.02862136039186,5296000
2014-07-10,33.07984924316406,33.11644143777288,32.89688547831449,32.92616035072374,3871200
2014-07-11,33.123756408691406,33.16035139250803,32.97738764064609,33.07984689499993,3100500
2014-07-14,33.24085998535156,33.29209241494857,33.189630347560424,33.21158790076082,4135600
2014-07-15,32.9481086730957,33.19693945635712,32.918833806404955,33.19693945635712,7181800
2014-07-16,32.9554328918457,33.11644190054102,32.90420326031638,33.07984970542087,4513100
2014-07-17,32.750526428222656,33.01399479701585,32.72857166142541,32.9627651466179,3965200
2014-07-18,33.07984924316406,33.101804001568254,32.77978878048298,32.78710610268254,5929300
2014-07-21,32.926170349121094,32.955442438613645,32.81639094015342,32.955442438613645,5085300
2014-07-22,32.86760330200195,32.955425107908276,32.801736249620994,32.88224073495382,13404200
2014-07-23,32.823699951171875,32.94079665490351,32.79442786909319,32.92616200976698,2796500
2014-07-24,32.91152572631836,32.97007268433333,32.83833853904248,32.88225085140801,3449600
2014-07-25,32.77980041503906,32.91153459583169,32.70661320803955,32.88225971303189,2477800
2014-07-28,32.61146926879883,32.80907051115874,32.56755695100571,32.750520754101245,30101200
2014-07-29,32.4650764465332,32.735861916404716,32.45775633578291,32.64804013003097,6319100
2014-07-30,32.12112045288086,32.56023519562757,32.12112045288086,32.516322883811185,22406900
2014-07-31,31.572235107421875,31.93816273322288,31.550280343251806,31.850340884736383,10784500
2014-08-01,31.81374740600586,31.952798893189364,31.528324316004593,31.528324316004593,11890000
2014-08-04,31.91620445251465,31.97475141445285,31.725920544652183,31.85765469877053,5024400
2014-08-05,31.77715492248535,31.982076299345596,31.64542354052665,31.821067244342476,4571700
2014-08-06,32.04794692993164,32.06990169738469,31.447825757224187,31.462463199461766,27891900
2014-08-07,31.784465789794922,32.12843856473455,31.71128139980184,32.12843856473455,5532600
2014-08-08,32.10649108886719,32.13576597077269,31.784475763325926,31.813750645231423,5259400
2014-08-11,32.3333625793457,32.48705149950602,32.19431109803008,32.223583183913476,23734600
2014-08-12,32.3114128112793,32.36995978390155,32.23090828109307,32.31873013592967,3954200
2014-08-13,32.40653991699219,32.46508965960687,32.28212590164408,32.38458515941438,2704300
2014-08-14,32.53828048706055,32.545600602239105,32.36995413143103,32.51632572513677,2196100
2014-08-15,32.58219528198242,32.787113853679706,32.406548797808924,32.70660933142545,4542700
2014-08-18,32.7724723815918,32.80174725731967,32.62610358656405,32.662695785320984,4427600
2014-08-19,32.86030197143555,32.89689417571875,32.69197280648161,32.831027091286494,2627900
2014-08-20,32.83833694458008,32.87492914053842,32.743197793449504,32.779789989407845,5580000
2014-08-21,32.896888732910156,33.043260317631926,32.852976419951894,32.852976419951894,1724000
2014-08-22,32.81637954711914,32.984705868439534,32.81637954711914,32.9334762398553,5176500
2014-08-25,32.99935531616211,33.043267638849784,32.94080555257854,32.970080434370324,1985200
2014-08-26,32.97740173339844,33.07254091492416,32.95544417536394,33.021311265854465,1792300
2014-08-27,32.992027282714844,33.00666192705408,32.926160215966355,33.00666192705408,2054500
2014-08-28,33.00667190551758,33.013992021705675,32.87493773219518,32.90421261333489,2797700
2014-08-29,33.028621673583984,33.057893756014536,32.92616240556288,33.035938996240205,3076400
2014-09-02,33.04326629638672,33.18963511578628,32.94080421427824,33.0652210609354,11691900
2014-09-03,33.06521224975586,33.13839663995355,33.02862005465702,33.12375920355291,2391400
2014-09-04,33.16767120361328,33.255493029393065,33.072529263798636,33.116441572591285,4379600
2014-09-05,33.35795974731445,33.35795974731445,33.065216564710155,33.17499595613824,5067000
2014-09-08,33.109127044677734,33.314045586060274,33.09448960717816,33.248178513215066,4229500
2014-09-09,33.028621673583984,33.13108094160509,32.98470936222965,33.13108094160509,3452700
2014-09-10,33.18962860107422,33.22622359054724,33.013984935548905,33.065214570644265,4186400
2014-09-11,33.20427322387695,33.22623078067351,33.087176490918544,33.11645137210973,3924700
2014-09-12,32.970069885253906,33.18230852262681,32.90420281820044,33.160353764210825,5778400
2014-09-15,33.131080627441406,33.16035550140003,33.035938682978696,33.07253087952416,6105500
2014-09-16,33.37991714477539,33.467738989769316,33.05058173629053,33.07985661522388,8388400
2014-09-17,33.306724548339844,33.445778804829146,33.24085747732009,33.34331953697745,10476000
2014-09-18,33.37260437011719,33.40919937273674,33.292102623051676,33.357969719237445,6364600
2014-09-19,33.458770751953125,33.57660914462202,33.41458030114395,33.510324873152705,5411900
2014-09-22,33.39984130859375,33.48822218681412,33.34828720104261,33.43666807926298,6516500
2014-09-23,33.10525131225586,33.34829173669709,33.10525131225586,33.28937395269167,6715600
2014-09-24,33.532413482666016,33.54714363064658,33.09788395044891,33.09788395044891,14707300
2014-09-25,33.09052658081055,33.436678100531296,33.09052658081055,33.42931162039439,11438400
2014-09-26,33.21572494506836,33.28200921146559,32.972684507937615,33.16417082781369,3935200
2014-09-29,33.20835876464844,33.2525492087353,32.99477583246129,33.01687245924896,11255800
2014-09-30,33.22309494018555,33.304109364298625,33.105256544063515,33.22309494018555,7122400
2014-10-01,33.01687240600586,33.193628563091345,32.957951813985055,33.193628563091345,18044800
2014-10-02,33.07579803466797,33.15681246317032,32.92113565815757,32.994783606165626,16950100
2014-10-03,33.466129302978516,33.48085945099494,33.142074475082445,33.27464299774185,9134100
2014-10-06,33.48085021972656,33.55450093950189,33.259903679375945,33.55450093950189,6884100
2014-10-07,33.282012939453125,33.52505621329633,33.282012939453125,33.31147324103818,11318600
2014-10-08,33.768104553222656,33.782834707450625,33.28938718351706,33.333574836711314,9800300
2014-10-09,33.4293098449707,33.95958400710544,33.4293098449707,33.73863737604558,15077400
2014-10-10,33.59133529663086,33.93748676304591,33.45876676947142,33.45876676947142,11403400
2014-10-13,33.127342224121094,33.62815598693388,33.10524840824321,33.5766018768933,20244600
2014-10-14,33.11262130737305,33.29674398298276,33.03160688058652,33.2304597073837,12854000
2014-10-15,32.714908599853516,33.002142271842715,32.243555101443235,32.80328948792179,22241300
2014-10-16,32.47187042236328,32.64126292195171,32.17727306078162,32.28038410397726,19593400
2014-10-17,32.869564056396484,32.957942108914686,32.4644949387431,32.76645586021064,12534400
2014-10-20,33.34092712402344,33.37038741993697,32.78119273962017,32.8106530355337,17229300
2014-10-21,33.48085021972656,33.48085021972656,33.105241382079285,33.23780986818719,13863600
2014-10-22,33.55450439453125,33.78281462562413,33.444029708236776,33.502950290123955,10426900
2014-10-23,33.532413482666016,33.760726562132106,33.473495700232206,33.68707863171773,12604800
2014-10-24,33.81228256225586,33.84174285986106,33.59869961885108,33.65025373491587,9205600
2014-10-27,33.893287658691406,34.03321981961596,33.68707125112093,33.72389520826025,4917200
2014-10-28,34.02585983276367,34.040589979110415,33.878561178784366,34.040589979110415,5633500
2014-10-29,33.96693801879883,34.09950652163641,33.768085264542464,34.02585860205466,6381200
2014-10-30,34.18052673339844,34.26154114441273,33.79018763613521,34.0037677630501,5020200
2014-10-31,34.40148162841797,34.49722621082211,34.29100970363398,34.4898625396322,8184300
2014-11-03,34.534034729003906,34.556128542174115,34.34991212728434,34.34991212728434,14994800
2014-11-04,34.718162536621094,34.76971664807394,34.46039197935686,34.47512212684172,10508200
2014-11-05,34.96120071411133,35.10849654874163,34.791808256696115,34.917010278029466,7780400
2014-11-06,35.034854888916016,35.108502819385244,34.87282607049757,34.998030923681405,5638000
2014-11-07,35.16005325317383,35.16005325317383,34.850725821416056,34.983294319385394,5912000
2014-11-10,35.31471252441406,35.32207619167274,35.0201152632883,35.10112965057227,4209500
2014-11-11,35.248443603515625,35.35155184688414,35.1747928514746,35.29999772519988,3277800
2014-11-12,35.248443603515625,35.29999772519988,35.093781238462846,35.10114490892249,4923700
2014-11-13,35.3736457824707,35.54303829848104,35.248443717828295,35.27790401874025,7507100
2014-11-14,35.17478561401367,35.40309868413045,35.08640753923777,35.38836853675307,7544500
2014-11-17,35.41046142578125,35.41046142578125,35.11586412829862,35.11586412829862,4049600
2014-11-18,35.543025970458984,35.60194655184641,35.35153969992575,35.410460281313185,5015400
2014-11-19,35.6903190612793,35.72714301417292,35.48410267748501,35.52829310664987,4919500
2014-11-20,35.535675048828125,35.638783293752084,35.484120926366145,35.57986550071938,4076000
2014-11-21,35.68296432495117,35.89654723847056,35.61668006935854,35.83026298287793,5042300
2014-11-24,35.660865783691406,35.83762472560219,35.60194800937985,35.749246659390835,4912000
2014-11-25,35.6903190612793,35.778699919609004,35.60194101243711,35.660858775169395,6157500
2014-11-26,35.852359771728516,35.85972344096587,35.68296728438474,35.690330953622095,3644800
2014-11-28,36.30899429321289,36.39737239869814,35.94074890928682,35.96284554277511,4640900
2014-12-01,36.07330322265625,36.22796554853337,36.014385445436105,36.14695395604169,8330400
2014-12-02,36.198509216308594,36.22796670111174,36.03648040719395,36.058574223168385,6130900
2014-12-03,35.94074630737305,36.205883414123626,35.85973187925602,36.205883414123626,5909600
2014-12-04,35.91127014160156,35.99228453393249,35.74924416642759,35.94809690865226,8023900
2014-12-05,35.9775505065918,35.98491698300215,35.756603975569845,35.88917245608053,6732100
2014-12-08,35.903907775878906,36.09539404784222,35.80816323515326,35.94073173477708,4653600
2014-12-09,35.78607940673828,35.800809556305154,35.43256424559967,35.63141705051928,6120000
2014-12-10,35.447296142578125,35.889189413412794,35.41047217159005,35.78608117085063,5304800
2014-12-11,35.74188995361328,35.94810924380486,35.45465905278051,35.57249744310905,5233700
2014-12-12,35.2852668762207,35.87445883343961,35.277903205906846,35.52831013891099,6812500
2014-12-15,35.04957962036133,35.535663191009085,34.93910493224174,35.432554980491076,9451300
2014-12-16,34.91701889038086,35.62404918515336,34.89492507163442,34.89492507163442,9811500
2014-12-17,35.425193786621094,35.54303216043005,34.98330058720961,35.020124552245825,10126400
2014-12-18,36.10276412963867,36.124857945285726,35.579856556411265,35.93337165420535,8726300
2014-12-19,36.06568145751953,36.362397375491504,36.04342875406408,36.22887549537339,13154400
2014-12-22,36.414329528808594,36.414329528808594,36.15470517086175,36.16212179693455,5125700
2014-12-23,36.66652297973633,36.74811998322286,36.47365682064232,36.57008990018932,5563500
2014-12-24,36.629432678222656,36.814879376713485,36.60717715021316,36.77779060295373,1478000
2014-12-26,36.688785552978516,36.800054738531706,36.65169676769176,36.66653284774505,3302400
2014-12-29,36.5775260925293,36.68137584278661,36.42916809372166,36.64428705050806,13478700
2014-12-30,36.414329528808594,36.607192933327205,36.399493446969736,36.52559872775339,5094900
2014-12-31,35.9692497253418,36.54784262917438,35.95441364707781,36.54784262917438,5218700
2015-01-02,35.86539077758789,36.14727055491918,35.64285530272301,36.06567355387391,7612100
2015-01-05,35.613182067871094,35.88022576146032,35.51675182383543,35.798628762897835,8272700
2015-01-06,35.56867980957031,35.954409308814064,35.4648301039455,35.86539284997087,11112400
2015-01-07,36.176944732666016,36.22145296200903,35.791215234103284,35.82830401037634,9226100
2015-01-08,36.725868225097656,36.77037645784895,36.42173570886167,36.49591609678048,12904100
2015-01-09,36.42914581298828,36.844544559952034,36.42914581298828,36.844544559952034,6382800
2015-01-12,36.3178825378418,36.6071789489517,36.22145228726662,36.41431561810916,6256400
2015-01-13,36.310455322265625,36.762945609569044,36.09533652507361,36.562662884220416,10135000
2015-01-14,36.19920349121094,36.2362922736916,35.9469958087726,36.03601228235746,13315500
2015-01-15,36.258544921875,36.48108042874477,36.11760359809323,36.43657219549382,10898400
2015-01-16,36.54783248901367,36.584921259537104,36.10275875365708,36.16951967247597,12948500
2015-01-20,36.696197509765625,36.85938869762128,36.392065005048565,36.68877805640852,9978200
2015-01-21,36.874229431152344,36.88164888544638,36.4365750076636,36.62202174931658,7588600
2015-01-22,37.24512481689453,37.25254427156755,36.703620643171575,37.03000590646281,12062000
2015-01-23,36.8297233581543,37.12643644161788,36.82230390399443,37.06709495680222,6423700
2015-01-26,36.8297233581543,36.88164821850274,36.62944054122774,36.81488727952722,4428600
2015-01-27,36.40690231323242,36.57009350660666,36.23628883655772,36.45882716971865,10344800
2015-01-28,35.984073638916016,36.65168283914119,35.95440431977745,36.54041369587304,7765700
2015-01-29,36.27336883544922,36.317874224082914,35.82087851972967,36.12501093738996,9765600
2015-01-30,35.620609283447266,36.102769097783394,35.568684423898645,36.08051639503188,10951600
2015-02-02,36.04343032836914,36.06568303279654,35.36840427370719,35.687372909066525,14354100
2015-02-03,36.362388610839844,36.37722468613168,36.05825614158723,36.265955536288914,6279600
2015-02-04,36.377227783203125,36.63685204868403,36.29563077699705,36.29563077699705,7901300
2015-02-05,36.562679290771484,36.57751536927217,36.39948525695655,36.48849889826804,8079500
2015-02-06,36.399471282958984,36.71102315248134,36.258532835848605,36.570081875679406,6304100
2015-02-09,36.12501907348633,36.36980725517762,36.02858599357537,36.340137932636864,5656100
2015-02-10,36.54783248901367,36.584921259537104,36.243700043214645,36.46623549604704,5055100
2015-02-11,36.718448638916016,36.800045644197695,36.451404923336774,36.57009070473952,4618000
2015-02-12,36.889060974121094,36.889060974121094,36.69619763158151,36.80746396507622,7150600
2015-02-13,36.718448638916016,36.829717796971444,36.636851633634336,36.80746226754501,5932000
2015-02-17,36.725868225097656,36.762959833903295,36.488496643142376,36.66652674445507,4887500
2015-02-18,36.926143646240234,36.926143646240234,36.63684726541964,36.718444260972504,5251200
2015-02-19,36.688785552978516,36.86681568392503,36.64428014251158,36.85939622905192,4380200
2015-02-20,36.79262161254883,36.807457687089446,36.421728238109054,36.562669531398974,5898000
2015-02-23,36.896488189697266,36.90390481494693,36.73329413727515,36.73329413727515,4710600
2015-02-24,37.0225830078125,37.052255162090745,36.792628056694674,36.93356937467014,4275800
2015-02-25,36.896488189697266,37.05226278717676,36.85197994912043,37.01517400154254,3282600
2015-02-26,36.94840621948242,36.98549499825463,36.80004827470116,36.89648136326285,4124200
2015-02-27,37.09675598144531,37.17093635797781,36.91872873715139,36.94098143526512,4578900
2015-03-02,37.163509368896484,37.193181513492114,37.04482362020543,37.126420602997676,5511200
2015-03-03,37.0225830078125,37.17094094951135,36.85938898897453,37.1635214960956,5818200
2015-03-04,36.76295852661133,36.96324132233137,36.67394206427418,36.94840524527518,3635800
2015-03-05,36.889060974121094,36.948405282405496,36.77037518724465,36.85938881997889,5336300
2015-03-06,36.16952133178711,36.696192084271864,36.08792716476908,36.622011710130096,12065500
2015-03-09,36.36980056762695,36.436561483029216,36.1991899681971,36.31045910376476,6436500
2015-03-10,35.85056686401367,36.17695212346485,35.84314740942795,36.15469941909333,7996200
2015-03-11,35.576080322265625,35.902468197500795,35.5389915627228,35.902468197500795,8699500
2015-03-12,36.095340728759766,36.095340728759766,35.70219468304384,35.739283452125996,9905500
2015-03-13,35.8134651184082,36.03600341793591,35.59834910105919,36.02116734265459,5821400
2015-03-16,36.25111389160156,36.25853334295362,35.924728774400975,35.924728774400975,22130500
2015-03-17,35.99149703979492,36.15469104657529,35.88764733718639,36.12501889448937,7487500
2015-03-18,36.23627471923828,36.38463260698255,35.487071489182185,35.90247300892786,19747300
2015-03-19,36.073097229003906,36.236288420504444,36.00633629576065,36.15469423960038,20386700
2015-03-20,36.525352478027344,36.53281736486025,36.19696863288308,36.24921145263284,7951000
2015-03-23,36.58506774902344,36.771650100142274,36.458190269811844,36.488044129275835,4669300
2015-03-24,36.376094818115234,36.77164847394751,36.376094818115234,36.67462485849069,6939800
2015-03-25,36.28654098510742,36.83882609050927,36.28654098510742,36.78658325112249,18476700
2015-03-26,36.12981033325195,36.33131963628109,36.047713634200704,36.107421359700176,7616000
2015-03-27,36.353721618652344,36.398502428801315,36.12236121710449,36.137285306798745,4950100
2015-03-30,36.719417572021484,36.74927143986162,36.28654502940403,36.42834947813394,25326800
