Price,Close,High,Low,Open,Volume
Ticker,XLF,XLF,XLF,XLF,XLF
Date,,,,,
2015-10-12,15.507157325744629,15.533826143116475,15.447156008688797,15.48715688672602,25312191
2015-10-13,15.38715934753418,15.553829723120984,15.38715934753418,15.453827497768902,42452020
2015-10-14,15.260482788085938,15.420487856238923,15.240482350235181,15.393820605771248,44763838
2015-10-15,15.607156753540039,15.627157187006404,15.333814365473192,15.347149553130699,55652525
2015-10-16,15.700502395629883,15.727169655063562,15.620499051981382,15.653833126273481,36542235
2015-10-19,15.68717098236084,15.720505064688975,15.593835551842064,15.60050236830769,32690313
2015-10-20,15.78050422668457,15.80050467132669,15.673833623245795,15.687167253007209,23941473
2015-10-21,15.667167663574219,15.853840037120262,15.640498839912727,15.800503955144679,29215200
2015-10-22,15.920510292053223,15.980511631208902,15.693837001006385,15.700503816468128,61204335
2015-10-23,16.093849182128906,16.100515997641484,15.973846502902475,16.04718147354085,45903498
2015-10-26,16.027177810668945,16.0938475242746,15.967176477236569,16.0938475242746,24485698
2015-10-27,15.933841705322266,15.967175777991576,15.880507189051368,15.94717533438999,28664204
2015-10-28,16.30718421936035,16.33385147384816,15.967173593946425,15.967173593946425,112058299
2015-10-29,16.287187576293945,16.3671909237595,16.20718579417593,16.30052120664695,48479611
2015-10-30,16.053844451904297,16.260517248743476,16.033844010147014,16.247183620905286,62867662
2015-11-02,16.273853302001953,16.340523016476457,16.087180919098806,16.093847734011508,73531446
2015-11-03,16.30052375793457,16.353859853042056,16.193853133067385,16.267189676834757,42479225
2015-11-04,16.25385093688965,16.340521085862278,16.20718323801447,16.300518635764828,40100564
2015-11-05,16.320520401000977,16.347187659662595,16.227184995685306,16.253852254346924,45236788
2015-11-06,16.487192153930664,16.647198834857534,16.42719082259364,16.627196825731122,85556100
2015-11-09,16.30718421936035,16.54719264044499,16.213848828653017,16.507191758713276,59169369
2015-11-10,16.38051986694336,16.3871866802122,16.240515222950627,16.267182476025987,41119339
2015-11-11,16.32718276977539,16.45385220178174,16.313847580006826,16.45385220178174,27576370
2015-11-12,16.08051300048828,16.293852628399517,16.073846186033162,16.287185813944394,66597469
2015-11-13,15.947175979614258,16.113847915051768,15.900508275989043,16.000510498043077,53877793
2015-11-16,16.140512466430664,16.140512466430664,15.867171539992944,15.900505608418618,53560564
2015-11-17,16.107179641723633,16.253851119469054,16.073845570724064,16.207183420069658,46013180
2015-11-18,16.393856048583984,16.413856491507723,16.147180788496566,16.2005168683072,83572836
2015-11-19,16.4205265045166,16.453860582549606,16.340524717237397,16.4005260576968,35613076
2015-11-20,16.44719123840332,16.513860949567377,16.40052353633166,16.467191682148318,44189330
2015-11-23,16.38051986694336,16.493857257860732,16.36051942713684,16.44052118636292,31828859
2015-11-24,16.333860397338867,16.387196500800165,16.193855669443515,16.2805258592256,35916887
2015-11-25,16.347190856933594,16.380526502128003,16.300523145148237,16.340525606311985,24226080
2015-11-27,16.387189865112305,16.407190308805973,16.29385289586113,16.373856235983194,23191055
2015-11-30,16.37385368347168,16.440521818724378,16.34718486402345,16.440521818724378,30361138
2015-12-01,16.553861618041992,16.560528432535452,16.400523319345027,16.433857391812328,38268343
2015-12-02,16.36052131652832,16.59386137323204,16.327187246334542,16.59386137323204,43846620
2015-12-03,16.093849182128906,16.45386035050344,16.04051465802827,16.45386035050344,59308595
2015-12-04,16.52052879333496,16.54719605332292,16.153849272457983,16.193850162439926,52547451
2015-12-07,16.3671932220459,16.513864741872126,16.287189863346246,16.50052954429905,31381144
2015-12-08,16.16051483154297,16.307186315425707,16.12051394466969,16.187183654805867,35697769
2015-12-09,15.973838806152344,16.267180112711436,15.88050186860159,16.08717461525707,66624798
2015-12-10,15.987176895141602,16.140515201228048,15.913841932179476,15.967176450697387,58161303
2015-12-11,15.633834838867188,15.84717450912086,15.54716623374913,15.747172272446177,89542078
2015-12-14,15.667167663574219,15.773836696830587,15.49382735383782,15.64716565449125,71948873
2015-12-15,16.033842086791992,16.12051065734381,15.813834123158648,15.82716774939739,93332943
2015-12-16,16.29384994506836,16.347184451926,16.027174280085916,16.180512552648754,102205375
2015-12-17,16.060508728027344,16.353851624809515,16.040508289430424,16.353851624809515,70913355
2015-12-18,15.6311616897583,15.9665942155988,15.6311616897583,15.946466877911481,113598773
2015-12-21,15.78546142578125,15.839131708580616,15.644581068216826,15.758627071959454,50728156
2015-12-22,15.933048248291016,15.966591179465585,15.738496097167998,15.879377983256447,57087748
2015-12-23,16.12089729309082,16.147731649774126,15.986723934518343,16.03368405871413,40627924
2015-12-24,16.10747718811035,16.194688831485227,16.06722408524321,16.14102012786992,13844688
2015-12-28,16.09404754638672,16.100756129799006,15.95987430298634,16.040378879088404,16747016
2015-12-29,16.26177215576172,16.281897916455062,16.17456052609057,16.228229221272816,38040239
2015-12-30,16.147722244262695,16.255059608475474,16.1208879032095,16.228225267422278,19339133
2015-12-31,15.986719131469727,16.174561146973577,15.95317619569323,15.986719131469727,59154720
2016-01-04,15.678116798400879,15.691533969139742,15.496983418271183,15.657991042292586,93387476
2016-01-05,15.738500595092773,15.78546071215796,15.59761866874151,15.704957654331928,52096536
2016-01-06,15.496992111206055,15.590912359062031,15.41648746645928,15.510409289471193,77248574
2016-01-07,15.060921669006348,15.315851080708162,15.00054439657152,15.174969203205071,92006910
2016-01-08,14.826118469238281,15.208510982730964,14.792573967488275,15.195093812092978,83028242
2016-01-11,14.846244812011719,14.933456424605776,14.698654354005134,14.906622082269143,70986600
2016-01-12,14.960293769836426,15.02738121429919,14.765743173689707,15.000546866576252,80633578
2016-01-13,14.571191787719727,15.087757678852373,14.504105922048733,15.02067181318138,125524947
2016-01-14,14.698657035827637,14.819411598374586,14.463853347231119,14.60473524535795,95264013
2016-01-15,14.369930267333984,14.437016122042351,14.175379713524643,14.202212480252914,94362797
2016-01-19,14.363224029541016,14.577900374851847,14.262593655875293,14.524230107157639,83779398
2016-01-20,14.081459999084473,14.215633303259052,13.772861872029528,14.068042826182545,107682217
2016-01-21,14.021084785461426,14.27601268328841,13.97412309823483,14.09487924728737,91494814
2016-01-22,14.276007652282715,14.336386493108655,14.175378876164453,14.202211641307672,59334200
2016-01-25,13.987537384033203,14.269301148573252,13.953994453767772,14.215632460148562,78982191
2016-01-26,14.222344398498535,14.262595924304593,14.021085194312661,14.041210957215691,63973716
2016-01-27,14.168671607971191,14.416892456705101,14.068042811313099,14.17538176957037,77206350
2016-01-28,14.175381660461426,14.322970561090628,14.081459875814822,14.255884697168264,79906672
2016-01-29,14.571191787719727,14.577900374286825,14.229050722486994,14.27601082845669,100518905
2016-02-01,14.510812759399414,14.584608785907637,14.403475375613366,14.504105748068103,84561575
2016-02-02,14.108290672302246,14.322966958005141,14.074747748779123,14.302842779046163,86157444
2016-02-03,14.121708869934082,14.188796297019962,13.71919060803884,14.188796297019962,151930266
2016-02-04,14.24246883392334,14.343099214214751,14.03450106148689,14.03450106148689,97011048
2016-02-05,14.054628372192383,14.329683620202804,14.014375270544205,14.255887579810823,81506726
2016-02-08,13.699065208435059,13.900324344612475,13.511221667837415,13.85336424704059,132312804
2016-02-09,13.678939819335938,13.772861602969927,13.43072055034406,13.43072055034406,168924221
2016-02-10,13.605147361755371,13.940579877172224,13.598438774453255,13.78628079406803,80836939
2016-02-11,13.18921184539795,13.336802359348816,13.10200019974626,13.242882125570073,155436893
2016-02-12,13.746027946472168,13.746027946472168,13.444138396638756,13.504515676543297,119640644
2016-02-16,13.967411994934082,14.027790846162459,13.839948856557493,13.980829167394777,97496185
2016-02-17,14.155258178710938,14.222345636047526,14.101589472966243,14.101589472966243,79846353
2016-02-18,14.074750900268555,14.208924199558806,14.007665038201052,14.208924199558806,79491948
2016-02-19,14.074750900268555,14.135128176129307,13.940577600978301,13.960703359598552,91481888
2016-02-22,14.29613971710205,14.356517009420504,14.242471012818983,14.242471012818983,52408225
2016-02-23,14.041211128234863,14.242470334872033,14.01437520221505,14.222344571723877,71553352
2016-02-24,14.00766658782959,14.047918109523003,13.719194198715948,13.839950338951612,89023089
2016-02-25,14.2022123336792,14.215631079637461,14.007663357032774,14.007663357032774,87713797
2016-02-26,14.302846908569336,14.430310054758415,14.222342293715618,14.296136746772454,100096303
2016-02-29,14.148547172546387,14.363223510093423,14.141837011066366,14.289427485365978,70846020
2016-03-01,14.624857902526855,14.651690666020468,14.249172435983203,14.249172435983203,100224943
2016-03-02,14.785866737365723,14.792575323299591,14.618150513863851,14.638276271665454,89863616
2016-03-03,14.886496543884277,14.893205129566843,14.71207174098245,14.77244901212554,76643660
2016-03-04,14.946877479553223,15.020673515309142,14.832829919833445,14.960294654207843,70707286
2016-03-07,14.940168380737305,14.960294142030211,14.799286476531492,14.8462481613704,48251261
2016-03-08,14.698657035827637,14.866373281187125,14.678529700247754,14.805994424758259,94684581
2016-03-09,14.718783378601074,14.792577836410556,14.665113106856907,14.75232631396902,59913509
2016-03-10,14.705366134643555,14.879790972884287,14.53094129640282,14.812705102466868,94740222
2016-03-11,15.087757110595703,15.107882869538996,14.852955014435345,14.852955014435345,79284278
2016-03-14,15.040797233581543,15.081048752076116,14.946875448605574,15.040797233581543,55347853
2016-03-15,15.034090995788574,15.034090995788574,14.88650049642995,14.940169196140161,75699114
2016-03-16,15.000544548034668,15.094464750548285,14.886497012684387,14.953582871622684,72379969
2016-03-17,15.181680679321289,15.228640789044205,14.893208283569606,15.000547252377443,65859485
2016-03-18,15.316447257995605,15.377092522767212,15.235586904966798,15.276017081481202,65031268
2016-03-21,15.289491653442383,15.390568662638263,15.228846397212735,15.2692765680325,47484348
2016-03-22,15.242324829101562,15.302970092128025,15.147986171135981,15.18167798392846,43482367
2016-03-23,15.127767562866211,15.242321281847884,15.121029201875894,15.215367837886614,55912266
2016-03-24,15.033434867858887,15.033434867858888,14.891927663886754,14.993003108047754,48500785
2016-03-28,15.080608367919922,15.127776924040376,15.006484769011953,15.053653325132407,36121356
2016-03-29,15.107560157775879,15.114298522190731,14.932361100842655,15.019959838235728,44438115
2016-03-30,15.195155143737793,15.309708892655935,15.174940055484006,15.18841678098653,37636102
2016-03-31,15.16146469116211,15.255803360296095,15.127772874380984,15.154726327805886,39946073
2016-04-01,15.296235084533691,15.316450176643007,15.026697358782148,15.08734421725709,45753316
2016-04-04,15.2221097946167,15.316448462717247,15.188417978204653,15.282756646305199,38544826
2016-04-05,15.006482124328613,15.107559166063421,14.979528668438524,15.080605710173332,61644172
2016-04-06,15.087342262268066,15.100818988594657,14.932358327365503,14.979526869508565,38129610
2016-04-07,14.804328918457031,14.993004682855409,14.72346855463497,14.979527955551731,51315220
2016-04-08,14.858230590820312,15.006476121057842,14.831277145712823,14.90540070190476,55956828
2016-04-11,14.91888427734375,15.046914782560583,14.905407548599564,14.925622641715842,45423161
2016-04-12,15.107560157775879,15.134513615435287,14.90540764318325,14.939099465257508,48225902
2016-04-13,15.45121955871582,15.464696287241548,15.249067048682864,15.262543777208592,69649488
2016-04-14,15.484907150268555,15.56576908148222,15.377091769365874,15.377091769365874,52055051
2016-04-15,15.431001663208008,15.54555541701744,15.404048211052086,15.525340327900498,53901797
2016-04-18,15.545553207397461,15.559029931559863,15.343399180668372,15.356877486977305,52434076
2016-04-19,15.74096965789795,15.74096965789795,15.592724087663616,15.592724087663616,57169363
2016-04-20,15.862260818481445,15.889212687087714,15.72749198257005,15.734230345258288,74743119
2016-04-21,15.720751762390137,15.922905803789886,15.680323169115493,15.855520595941087,63436754
2016-04-22,15.869000434875488,15.902692250978438,15.734231588316892,15.734231588316892,46728145
2016-04-25,15.835308074951172,15.848784800929531,15.720752739841643,15.801614677858533,38189682
2016-04-26,15.936387062072754,15.95660215553363,15.82857164813432,15.848788323742292,41664795
2016-04-27,15.963339805603027,16.017246719086167,15.869002707007535,15.922909620490675,56916147
2016-04-28,15.794876098632812,15.956598390305823,15.740969195457385,15.828567913117455,74850832
2016-04-29,15.707276344299316,15.767921606369113,15.565769150656505,15.707276344299316,60318138
2016-05-02,15.848779678344727,15.868994760778419,15.68705585458273,15.720747658638881,43564598
2016-05-03,15.646636009216309,15.680329417640671,15.511868704107975,15.666851104982559,44142060
2016-05-04,15.525339126586914,15.606199476797904,15.451215556746872,15.464692281782037,46466680
2016-05-05,15.518603324890137,15.619680371784824,15.478173138991083,15.559035092936245,47043157
2016-05-06,15.585992813110352,15.592731179269864,15.404055344656037,15.404055344656037,38964104
2016-05-09,15.545553207397461,15.633151914453073,15.484906366520121,15.559029931559863,31989258
2016-05-10,15.767927169799805,15.774665534629515,15.612943196569274,15.619681561398986,37549070
2016-05-11,15.599458694458008,15.761180951939911,15.585981971513382,15.720749200959643,31961192
2016-05-12,15.606203079223633,15.720755268464954,15.51186598220137,15.653371627734765,35254978
2016-05-13,15.417520523071289,15.680319770645244,15.390567078632177,15.572504410742491,45538875
2016-05-16,15.498380661010742,15.565765853405347,15.404043606663093,15.417520328712756,33796243
2016-05-17,15.410782814025879,15.525336539885433,15.343397617930576,15.45795134379013,45457629
2016-05-18,15.680318832397461,15.693795553810624,15.363611132749503,15.363611132749503,96899150
2016-05-19,15.532078742980957,15.680325909729689,15.437741650509667,15.606202326355323,66203303
2016-05-20,15.63988971710205,15.727490003170768,15.58598282238067,15.612936269741361,35765351
2016-05-23,15.626416206359863,15.680324694311812,15.55903257410343,15.606201116682934,38575724
2016-05-24,15.862260818481445,15.895952631922624,15.71401525719358,15.734230345258288,47386483
2016-05-25,16.030717849731445,16.11157977386721,15.92290406041239,15.92964242224483,51504178
2016-05-26,15.936387062072754,16.057679204985106,15.916171968611879,16.037464111524233,36198417
2016-05-27,16.0441951751709,16.05093511940261,15.943119743893217,15.963334830148753,37026264
2016-05-31,16.003767013549805,16.125057534332413,15.949858533277624,16.125057534332413,40884834
2016-06-01,16.037464141845703,16.057679235344796,15.821833313561145,15.889216958558132,38452378
2016-06-02,16.071155548095703,16.071155548095703,15.943125043770364,15.997031958371744,28227076
2016-06-03,15.842047691345215,15.889216240712116,15.673587004316397,15.875739512321573,86083215
2016-06-06,15.936387062072754,16.0105090714293,15.835311594768374,15.848788323742292,46925474
2016-06-07,15.902697563171387,15.997034679772346,15.889219250081064,15.949866121471866,26503799
2016-06-08,15.916169166564941,15.956599346368947,15.875737404614117,15.875737404614117,30469958
2016-06-09,15.801620483398438,15.848790623799816,15.720758515672733,15.821835579793031,39571234
2016-06-10,15.606203079223633,15.68032666617384,15.559034530712502,15.619679807369671,47349676
2016-06-13,15.498380661010742,15.700534656048273,15.491642299985909,15.518595744085237,56062079
2016-06-14,15.269278526306152,15.518599527149737,15.188416592149673,15.437739175139928,66888232
2016-06-15,15.289491653442383,15.464690642474498,15.276014929835794,15.309706738852265,58034633
2016-06-16,15.32991886138916,15.34339558239105,15.080597940708032,15.168196627220318,71488109
2016-06-17,15.31705093383789,15.391569251213053,15.24930541834502,15.350922896281148,46524537
2016-06-20,15.405121803283691,15.642228779580183,15.398347409138463,15.560934459230694,70566829
2016-06-21,15.493191719055176,15.527063692407609,15.398348603061494,15.466094140373231,40308110
2016-06-22,15.47963809967041,15.60835314885413,15.445764546280524,15.493186884783816,54005201
2016-06-23,15.804818153381348,15.804818153381348,15.655781445275002,15.662555841098019,73745517
2016-06-24,14.958006858825684,15.30350251042596,14.903810121396578,14.978328448277574,165914672
2016-06-27,14.531214714050293,14.75477127619636,14.443147604049857,14.73444809696549,140642119
2016-06-28,14.903809547424316,14.903809547424316,14.666702607993976,14.795417667347031,109722231
2016-06-29,15.242536544799805,15.242536544799805,14.998656736299193,15.032528711006648,100009025
2016-06-30,15.486418724060059,15.486418724060059,15.215439731535554,15.289958079645935,72707045
2016-07-01,15.405121803283691,15.513513700214094,15.37802422670278,15.425444985719377,45095346
2016-07-05,15.174789428710938,15.296730102818142,15.100269509298412,15.256082151044671,59557011
2016-07-06,15.215434074401855,15.235757252693936,15.012200700874626,15.04607266469476,58561132
2016-07-07,15.235757827758789,15.36447288574,15.161239504541843,15.26285539983768,65731461
2016-07-08,15.527067184448242,15.54739037303039,15.42544965093027,15.445772839512419,55327418
2016-07-11,15.615132331848145,15.662554689730339,15.560937169247952,15.608359527130146,42557517
2016-07-12,15.811588287353516,15.831911467300195,15.709970797013556,15.730293976960237,55059306
2016-07-13,15.811588287353516,15.845460253931316,15.723519583644677,15.798039500722394,57377156
2016-07-14,15.960624694824219,16.123213313110192,15.91997992616252,16.123213313110192,67039521
2016-07-15,15.933528900146484,16.035144799513223,15.831911410173197,16.021596012930992,62710956
2016-07-18,15.987724304199219,16.00804748440018,15.926753172989766,15.940301959790405,38953149
2016-07-19,15.994495391845703,16.00126978384589,15.892877921236703,15.913201097237254,30777585
2016-07-20,16.0216007232666,16.05547269968051,15.953856770438783,16.05547269968051,31817657
2016-07-21,15.940300941467285,16.028369640651874,15.919979353171115,16.001272068781685,36524509
2016-07-22,16.041921615600586,16.04869600991483,15.933531306572645,15.960627293222842,23484772
2016-07-25,16.00804901123047,16.048695375509194,15.960626662298562,16.01482340527692,37096308
2016-07-26,16.0216007232666,16.041923909114946,15.953856770438783,15.967405561004346,34484126
2016-07-27,16.01482582092285,16.06224658640089,15.960629069769556,15.994502635717977,50709937
2016-07-28,16.04869270324707,16.082564667839332,15.919979237796474,15.974172790537631,33001387
2016-07-29,16.0216007232666,16.0961190713772,15.987728746852692,15.987728746852692,54440606
2016-08-01,15.980951309204102,16.10289040108008,15.947079339238554,16.035146461148983,39409726
2016-08-02,15.84546184539795,15.99450010391575,15.804813890815486,15.933530557952123,39709475
2016-08-03,16.00804901123047,16.01482340527692,15.845461963508841,15.845461963508841,33511513
2016-08-04,15.967399597167969,16.021594739188295,15.933527633405264,15.994497168178132,31363295
2016-08-05,16.272249221801758,16.272249221801758,16.089340613434736,16.13676136375211,51542339
2016-08-08,16.292577743530273,16.339998504769333,16.245155391684392,16.319675321381165,45019886
2016-08-09,16.306127548217773,16.333225127756663,16.265481178909443,16.285802772956686,32239890
2016-08-10,16.17740821838379,16.31967206431489,16.15031064594101,16.29257449187211,33545242
2016-08-11,16.211288452148438,16.2519348315434,16.150318883055995,16.211288452148438,25139605
2016-08-12,16.163862228393555,16.19095980552402,16.09611669496061,16.10289108924323,28861534
2016-08-15,16.272249221801758,16.285798007606722,16.211279685679415,16.224828471484383,26275941
2016-08-16,16.231605529785156,16.272250299284927,16.19095757907226,16.245152725880704,27637427
2016-08-17,16.285804748535156,16.292580734848773,16.190963208644128,16.231611173490258,25676567
2016-08-18,16.272249221801758,16.306122776920628,16.224828471484383,16.258700435996793,26595016
2016-08-19,16.265480041503906,16.279028830325917,16.163862534732022,16.224832084431068,31510153
2016-08-22,16.265480041503906,16.279028830325917,16.197734506787047,16.238380873253075,32517481
2016-08-23,16.285804748535156,16.367099087620296,16.285804748535156,16.326452713381283,29855443
2016-08-24,16.279024124145508,16.33321926376602,16.238376178823774,16.292572909050634,24299201
2016-08-25,16.312898635864258,16.339996209909447,16.238378716633385,16.258701897167278,27249662
2016-08-26,16.333229064941406,16.455168202260275,16.23161311717568,16.360326651012265,64953346
2016-08-29,16.475482940673828,16.536452472172556,16.353542287070038,16.373865464236278,40451522
2016-08-30,16.624526977539062,16.624526977539062,16.482263097018414,16.50258628129181,39359132
2016-08-31,16.638078689575195,16.651627481470673,16.50258918001327,16.63130429362746,56386078
2016-09-01,16.570327758789062,16.69226843685905,16.441612686971116,16.678719649363124,62960480
2016-09-02,16.644845962524414,16.692266713865333,16.570326048382196,16.590650818134794,66918391
2016-09-06,16.617748260498047,16.665169011468475,16.489033202971832,16.638071439485373,60299920
2016-09-07,16.610977172851562,16.631301948435937,16.52291003794938,16.556782012911757,38671003
2016-09-08,16.597431182861328,16.658402338686418,16.56355920218473,16.61097997513197,72066064
2016-09-09,16.285804748535156,16.563558153715967,16.285804748535156,16.50258859235745,66476831
2016-09-12,16.468704223632812,16.529673739121055,16.13675590254055,16.2112741992484,87153077
2016-09-13,16.17740821838379,16.31967206431489,16.11643708978103,16.27902570565072,83230864
2016-09-14,16.136762619018555,16.285799274466612,16.089341865012354,16.1774089795953,82876829
2016-09-15,16.231605529785156,16.279026283242544,16.0690169081467,16.10288887490198,68626527
2016-09-16,16.07777214050293,16.173067067353735,16.030124677077527,16.166261885075354,75235766
2016-09-19,16.180286407470703,16.297596668759176,16.071357162928553,16.071357162928553,50396100
2016-09-20,16.188674926757812,16.322742502275393,16.163538255230495,16.297605830748076,39903200
2016-09-21,16.289220809936523,16.30597805245915,16.130015019388924,16.264082548836054,64029700
2016-09-22,16.322736740112305,16.389770504207203,16.289220657170357,16.37301326184173,38355700
2016-09-23,16.238935470581055,16.347866277993248,16.213798821339896,16.264073718032364,59009500
2016-09-26,15.979186058044434,16.146771241783462,15.937290561215056,16.138391822775436,54189000
2016-09-27,16.104867935180664,16.121626766732927,15.870250686289568,15.92052558273621,47620000
2016-09-28,16.180286407470703,16.20542466307766,16.021082249925303,16.17190698893505,42936400
2016-09-29,15.954050064086914,16.255701169892863,15.870257468725496,16.171908574531443,62580800
2016-09-30,16.171903610229492,16.25569617986904,16.01269948594572,16.037836138090352,47336900
2016-10-03,16.096498489379883,16.180291100831173,16.054602982759803,16.12163675227861,33170500
2016-10-04,16.163524627685547,16.28083325780707,16.079732064080076,16.13838637914084,68471600
2016-10-05,16.42328453063965,16.456800606123167,16.205424446259507,16.23056270153013,58651900
2016-10-06,16.44842529296875,16.47356355451349,16.305978340637306,16.465184133998576,53337300
2016-10-07,16.440046310424805,16.47356239190805,16.33111544962966,16.381390370959995,55532800
2016-10-10,16.52383804321289,16.59925122764539,16.507080800836448,16.52383804321289,37997400
2016-10-11,16.37300682067871,16.523831531899333,16.264075997996155,16.473556628159127,78581200
2016-10-12,16.356258392333984,16.465187686105565,16.331120125366056,16.356258392333984,51378700
2016-10-13,16.197046279907227,16.23056395619239,16.012703854971132,16.2221845371211,73171100
2016-10-14,16.272462844848633,16.440048064781067,16.222187918153345,16.389771539874676,76176500
2016-10-17,16.197046279907227,16.314354950483764,16.15515078276154,16.28083887240937,41236100
2016-10-18,16.33111572265625,16.38139064482709,16.264081960358144,16.364633402910783,45958700
2016-10-19,16.47355842590332,16.51545391722378,16.364629189543795,16.38138642714565,49835900
2016-10-20,16.47355842590332,16.574109842567193,16.406524680864255,16.456799590090917,56238200
2016-10-21,16.465181350708008,16.481940188904904,16.314355003357488,16.339493260652834,39543100
2016-10-24,16.515457153320312,16.599249750590396,16.50707933198308,16.540595411964595,33808700
2016-10-25,16.498701095581055,16.557355438413044,16.45680399483608,16.54897601826405,36177800
2016-10-26,16.5992488861084,16.624387143443492,16.40652704117168,16.423285879395078,40419200
2016-10-27,16.641141891479492,16.71655504673837,16.565728736220613,16.69141679558195,45545800
2016-10-28,16.56573486328125,16.69142296913003,16.44004675743247,16.674664128827267,55749900
2016-10-31,16.540592193603516,16.64952302832283,16.540592193603516,16.64952302832283,38579100
2016-11-01,16.47355842590332,16.64114358760626,16.33949093582519,16.59924649807525,62758900
2016-11-02,16.36463737487793,16.4484283994298,16.289224174212166,16.440050575543694,66529900
2016-11-03,16.381385803222656,16.532212123368623,16.35624914867199,16.381385803222656,53462100
2016-11-04,16.33111572265625,16.465183247252458,16.25570254029451,16.389770064890723,64891400
2016-11-07,16.741701126098633,16.75008054786881,16.590874730658076,16.607633574198424,59001800
2016-11-08,16.75006866455078,16.833861224594692,16.58248514267311,16.691414351983088,63290400
2016-11-09,17.462310791015625,17.546103388312112,16.85062754770975,17.210934597337033,268936600
2016-11-10,18.107511520385742,18.182924697331284,17.663411878174312,17.730445635658032,241635500
2016-11-11,18.15778923034668,18.18292749259665,17.9315496647302,17.99020401176904,134954500
2016-11-14,18.60188865661621,18.71081792827961,18.30861532769174,18.333751991346567,261730900
2016-11-15,18.585132598876953,18.601891442630862,18.25834313673227,18.442685623391345,122754500
2016-11-16,18.316997528076172,18.459444503844985,18.266720996714493,18.417547394376918,117887700
2016-11-17,18.568370819091797,18.585129660195797,18.27509749261601,18.31699459537601,98536400
2016-11-18,18.568370819091797,18.635404585296744,18.48457821178285,18.551611977987797,92344300
2016-11-21,18.635400772094727,18.685675686908347,18.509712685955307,18.66891844744429,71943900
2016-11-22,18.643783569335938,18.727576174683023,18.53485430113244,18.71919675432721,98286500
2016-11-23,18.752710342407227,18.777848600129897,18.576747332980933,18.719194263654465,101948400
2016-11-25,18.777847290039062,18.811364964664165,18.702434120343266,18.794606127351614,33114800
2016-11-28,18.559993743896484,18.75271564631287,18.509718812442483,18.64378636179399,99791400
2016-11-29,18.610260009765625,18.66891593372952,18.526469029095374,18.59350277255788,74645700
2016-11-30,18.86163902282715,18.911913934273645,18.79460527482828,18.870018441103333,98843700
2016-12-01,19.18842887878418,19.230325971331595,18.937052716342336,18.962189373660124,120088300
2016-12-02,18.978952407836914,19.14653761866639,18.895159802422175,19.138158198303817,82108300
2016-12-05,19.20518684387207,19.272220590693887,19.09625760461559,19.146532515179306,95145700
2016-12-06,19.372772216796875,19.389529455023233,19.138153301311142,19.330875125704452,79142600
2016-12-07,19.674428939819336,19.691187781076014,19.356018946997786,19.42305271381343,120172500
2016-12-08,19.8587646484375,19.976073291494625,19.66604125143029,19.783351492697808,116856500
2016-12-09,19.90066909790039,19.90066909790039,19.71632663319163,19.858773591715572,95677300
2016-12-12,19.707948684692383,19.925808849194212,19.657672155661107,19.84201623235332,85143200
2016-12-13,19.75821876525879,19.87552744111233,19.590633572715866,19.75821876525879,113420700
2016-12-14,19.666046142578125,19.96769884056102,19.531978631965902,19.607391806461628,142995800
2016-12-15,19.83363151550293,20.00121670444145,19.691184584368425,19.76659775956968,110426000
2016-12-16,19.662761688232422,19.940531794714854,19.63750927656371,19.932114324158615,83096500
2016-12-19,19.671180725097656,19.721683946988026,19.511251982731594,19.68801406208213,73717600
2016-12-20,19.915283203125,19.915283203125,19.78902433149961,19.78902433149961,60793600
2016-12-21,19.864776611328125,19.92369730107676,19.7974384508342,19.91527983033147,37738000
2016-12-22,19.814268112182617,19.85635384922559,19.746928364165125,19.85635384922559,37796100
2016-12-23,19.84794807434082,19.84794807434082,19.755357471734047,19.814279785964022,18276700
2016-12-27,19.87319564819336,19.898446456950747,19.847943233967463,19.890028985542113,38241100
2016-12-28,19.671180725097656,19.923698440017986,19.654345782644707,19.906863497565038,30834400
2016-12-29,19.528087615966797,19.72168464461854,19.443914506193007,19.68801475852161,39251800
2016-12-30,19.570165634155273,19.637503774269135,19.502827494041412,19.60383550694615,44761200
2017-01-03,19.789020538330078,19.923696856311487,19.57858859080058,19.873193638435545,71259900
2017-01-04,19.948945999145508,19.974196801211704,19.789017295697903,19.847937974476473,45092200
2017-01-05,19.746932983398438,19.915279181886056,19.561753449436726,19.890026770472414,62201100
2017-01-06,19.814268112182617,19.898439586268566,19.71326009562434,19.822683975216844,38060800
2017-01-09,19.679595947265625,19.805856406065118,19.637510197978077,19.763769051309147,34022400
2017-01-10,19.721683502197266,19.890028106524586,19.62067545522612,19.713266031160632,46212100
2017-01-11,19.84794807434082,19.84794807434082,19.612263633827627,19.74693999827262,48001200
2017-01-12,19.679595947265625,19.780603993211535,19.511251344647007,19.755351580357953,57418100
2017-01-13,19.789020538330078,20.02470489753172,19.704847438224608,19.814272950002223,72479700
2017-01-17,19.31765365600586,19.654344454978737,19.30923618534799,19.64592698432087,96657800
2017-01-18,19.477581024169922,19.502833436457365,19.233480793931516,19.41866033430094,68289100
2017-01-19,19.39340591430664,19.57016795098114,19.326066160752823,19.51966474128387,56729700
2017-01-20,19.485992431640625,19.553330571319048,19.384986024856936,19.45232416453536,74805200
2017-01-23,19.3597354888916,19.519664188113495,19.292397342714178,19.401821228201975,46651200
2017-01-24,19.60384178161621,19.679595808706747,19.368157413047427,19.452330516498307,45229500
