Price,Close,High,Low,Open,Volume
Ticker,XLE,XLE,XLE,XLE,XLE
Date,,,,,
2015-11-09,22.66605567932129,23.092418597773015,22.57094387436766,22.839879753050436,25374000
2015-11-10,22.715251922607422,22.915314254540725,22.485670925819107,22.57094401046722,25370800
2015-11-11,22.233137130737305,22.74477069284699,22.180660610409024,22.711974118750923,28739400
2015-11-12,21.728065490722656,22.07571373786426,21.688708093940754,21.921567061575097,38623000
2015-11-13,21.639511108398438,21.836293057249325,21.38369182245222,21.655908144508707,35559200
2015-11-16,22.361051559448242,22.384009417736653,21.593598506829164,21.609998049414692,34726200
2015-11-17,22.115066528320312,22.39384114969186,22.033073845433496,22.302009745213525,30457800
2015-11-18,22.479116439819336,22.50863260748169,22.05931426272128,22.269215351270308,41903000
2015-11-19,22.177385330200195,22.469279127984375,21.993719989524724,22.347929037021878,37825000
2015-11-20,21.941246032714844,22.285613855881266,21.918288177837084,22.18394371316811,28428000
2015-11-23,22.098670959472656,22.223301461262125,21.780541394603336,21.92156643236543,32814600
2015-11-24,22.570953369140625,22.672623530003662,22.160989814410364,22.203625123303485,37886200
2015-11-25,22.38728141784668,22.574224622897407,22.249531817637237,22.38072060238921,22201200
2015-11-27,22.226579666137695,22.318413590559842,22.14786737599444,22.20690221915653,16752800
2015-11-30,22.30857276916504,22.525034698755316,22.22658006896605,22.31841399505257,35210600
2015-12-01,22.48567008972168,22.505350032965886,22.27249113935504,22.328245557074997,27594000
2015-12-02,21.79037857055664,22.423362251256517,21.718224601427373,22.338089151174803,50856200
2015-12-03,21.35417938232422,21.96748569044308,21.24922882447583,21.895331712756313,48438400
2015-12-04,21.219703674316406,21.34433414399827,20.819580263806998,21.154110534012833,65678600
2015-12-07,20.412900924682617,20.72447214994381,20.121005893464385,20.694954731106424,65600800
2015-12-08,20.2029972076416,20.478492680978036,19.76023720636584,19.9635787161042,54673800
2015-12-09,20.468656539916992,20.90157787387326,20.180041900243065,20.294832425087215,57513800
2015-12-10,20.599843978881836,20.90485688714584,20.337466368811473,20.478493896336083,77829800
2015-12-11,19.82911491394043,20.321071129972683,19.80943746600913,20.245637993647527,58008000
2015-12-14,19.93406105041504,20.03901158646067,19.52081847112399,19.73399870010646,78233200
2015-12-15,20.43585968017578,20.530970255197555,20.1898815960427,20.216118607773428,58140600
2015-12-16,20.3013858795166,20.570321740830796,20.08492527770008,20.357140295372748,57502400
2015-12-17,19.80286979675293,20.353860633344176,19.80286979675293,20.314503251367057,58149600
2015-12-18,19.4560489654541,19.83663089147004,19.449429984683196,19.823394192369722,54278400
2015-12-21,19.475906372070312,19.63144927787341,19.26410401838875,19.459359549896742,48030000
2015-12-22,19.704256057739258,19.830012911408243,19.44943096618648,19.545404298545623,50583000
2015-12-23,20.56139373779297,20.574630437042913,20.031886632108282,20.101385299767674,60421000
2015-12-24,20.37606430053711,20.614342540625284,20.303256779967633,20.58786661953042,14430600
2015-12-28,20.005407333374023,20.127855294529486,19.902815047711155,20.02195415043159,25107800
2015-12-29,20.144407272338867,20.409160200410078,20.035197241827667,20.349591896230407,30212600
2015-12-30,19.873035430908203,20.15102632193964,19.853179750261237,19.8664164498787,30102400
2015-12-31,19.962385177612305,20.06828632477938,19.717489248203915,19.780367659821472,38404800
2016-01-04,19.955768585205078,20.11462032495743,19.62482714511066,19.909436985582484,43617400
2016-01-05,20.031885147094727,20.05505094711668,19.720800645056016,19.942530805963717,31058400
2016-01-06,19.26079559326172,19.5983560754693,19.098633702444115,19.55864218642725,53924200
2016-01-07,18.79085350036621,19.32036053199367,18.71142826620896,18.88682681554411,56163800
2016-01-08,18.549272537231445,18.99273423872331,18.479775118793,18.94971148626257,38454200
2016-01-11,18.152135848999023,18.64854796442224,17.92378673038321,18.625382166697793,56889400
2016-01-12,18.195158004760742,18.493005769479485,17.69212692570312,18.433436216535735,71188200
2016-01-13,17.75831413269043,18.549263816980492,17.566368791652394,18.41688802444006,67916800
2016-01-14,18.522790908813477,18.68495149088277,17.659033636649347,17.940333326940078,76148600
2016-01-15,17.986669540405273,18.158759267309463,17.645800208475944,17.748392525219288,73760400
2016-01-19,17.599472045898438,18.208404559326194,17.318172228325956,18.12235904781429,71744600
2016-01-20,17.132843017578125,17.39097700485708,16.523910556927923,17.251982169381254,102614800
2016-01-21,17.6656551361084,17.880766323355143,17.000462107802182,17.112982252456685,87341400
2016-01-22,18.446674346923828,18.572431171025876,18.01975963434033,18.310988422278058,77245000
2016-01-25,17.586233139038086,18.55920206936862,17.572995174523246,18.095883410883435,58240000
2016-01-26,18.25141716003418,18.274582955065252,17.672269759375048,17.903927709685785,50709800
2016-01-27,18.165372848510742,18.671712775505448,17.937023741961237,18.12566023485892,72989000
2016-01-28,18.718046188354492,18.92653836306619,18.344082049876608,18.853732112943284,76343800
2016-01-29,19.264102935791016,19.28395987874835,18.694884457870977,18.751143902587785,62996400
2016-02-01,18.943086624145508,19.085390267198637,18.661785671740653,18.943086624145508,55370200
2016-02-02,18.310989379882812,18.565813162408354,18.218324923795834,18.479768948657583,50462400
2016-02-03,18.962947845458984,18.979494668099754,17.907244906701468,18.57574689341006,72881400
2016-02-04,18.953018188476562,19.360076046159236,18.86366383984746,19.002658651642825,74112200
2016-02-05,18.512859344482422,18.77761344415946,18.35731776272944,18.698186961768126,60482000
2016-02-08,18.416894912719727,18.532723932320074,17.870840934737217,18.145522984706087,69613400
2016-02-09,17.97342872619629,18.363939697392784,17.685508785819025,18.142208292588727,74822600
2016-02-10,17.900619506835938,18.307677257566993,17.708672898189434,17.920476444350083,60431600
2016-02-11,17.824504852294922,17.960190782239618,17.331401587408315,17.58953675012458,95973800
2016-02-12,18.294445037841797,18.373871550371767,17.90724410316736,18.069404725188733,51564000
2016-02-16,18.47646141052246,18.65847895209656,18.20839838660622,18.602218250189555,67600400
2016-02-17,19.082080841064453,19.16481619005666,18.625381361143937,18.698188872238273,58560000
2016-02-18,18.84380340576172,19.274028248140336,18.751140215066652,19.24424347078245,57664600
2016-02-19,18.80078887939453,18.807407861524723,18.433443577040247,18.592295360839604,50257600
2016-02-22,19.280649185180664,19.366694673002183,19.07546583047331,19.158201196679347,49416600
2016-02-23,18.6220760345459,19.18798562599784,18.58898113120745,19.095322421533144,42910000
2016-02-24,18.810707092285156,18.853729822887463,18.22494072925169,18.274582438595974,50559600
2016-02-25,18.82726287841797,18.876904611414716,18.45991758907884,18.754455340007198,37177800
2016-02-26,18.939783096313477,19.19460821898962,18.87690466179925,19.14165762612456,42310200
2016-02-29,18.724660873413086,19.068838893776594,18.708112797122872,19.01588833199444,45966600
2016-03-01,19.214462280273438,19.24424706319138,18.665099488352585,18.857044885258134,47286000
2016-03-02,19.684391021728516,19.697628978495953,19.002651397497957,19.09531583242898,53590000
2016-03-03,19.982248306274414,20.018652073598084,19.59504609126277,19.60497519481391,48791200
2016-03-04,20.174190521240234,20.462110492157997,19.879652832260373,20.09476528008057,61103200
2016-03-07,20.647432327270508,20.670598122685668,20.068284917009137,20.164258219409756,66721000
2016-03-08,19.78036880493164,20.49189209974881,19.74727390550024,20.47865540241758,59635200
2016-03-09,20.101388931274414,20.35952291868463,19.803541051615138,20.04843833738407,50935200
2016-03-10,20.117931365966797,20.14109716683706,19.753895007757077,20.015339060368866,57247200
2016-03-11,20.637514114379883,20.707011533035967,20.35952317731379,20.382688983532482,49567200
2016-03-14,20.50182342529297,20.574629687059037,20.299948935402238,20.379375440214226,43532200
2016-03-15,20.462114334106445,20.465423193758763,20.07491210781763,20.220525918911633,43439200
2016-03-16,20.81621551513672,20.86254711126093,20.4422513625835,20.584556272074337,53940800
2016-03-17,21.100826263427734,21.272915968650775,20.796360735877204,20.984997261086,56321600
2016-03-18,21.161489486694336,21.281477960549832,20.964839908870005,21.261480517301386,60948000
2016-03-21,21.088157653808594,21.228144812603418,20.854844451029216,21.078158934310295,33397000
2016-03-22,20.97150421142578,21.161488816453268,20.828184544016455,20.841515748608206,28360200
2016-03-23,20.51154327392578,20.89817614220605,20.471545849601952,20.821516319434206,37747600
2016-03-24,20.61153221130371,20.61153221130371,20.1315746109575,20.22823186467993,31032000
2016-03-28,20.501543045043945,20.67486140074535,20.3582233929659,20.618200290790632,23129800
2016-03-29,20.598203659057617,20.614868618288767,20.151575885806427,20.271565626598523,28733800
2016-03-30,20.638198852539062,20.871512085253578,20.518210388800437,20.784853538422098,31489600
2016-03-31,20.628204345703125,20.788190268158168,20.524880819311065,20.558210743026873,28092800
2016-04-01,20.3515625,20.411557380091935,20.201575299770163,20.271568902725722,29609600
2016-04-04,20.201570510864258,20.528208518680422,20.14157564499447,20.314894005123318,31619000
2016-04-05,20.064918518066406,20.208239464524056,19.97825869062668,20.031587326183836,32097600
2016-04-06,20.498210906982422,20.50154338996622,20.07824812101118,20.228234012922837,36437600
2016-04-07,20.378225326538086,20.528212520451056,20.208240687740076,20.33822916531297,27854200
2016-04-08,20.788185119628906,20.90150861223339,20.684861618826577,20.761521441550965,35333000
2016-04-11,20.701528549194336,21.018167862066434,20.701528549194336,20.95483923661908,32471400
2016-04-12,21.318143844604492,21.441467357541335,20.73819504410258,20.781523689934915,55260800
2016-04-13,21.418128967285156,21.48145503718094,21.15815082228655,21.308137969121393,37405800
2016-04-14,21.46813201904297,21.51146066428153,21.341474752651617,21.508126909136994,34871000
2016-04-15,21.178152084350586,21.38480163220447,21.151487134386937,21.348137961731855,28442400
2016-04-18,21.528121948242188,21.58145185295431,20.69153004707679,20.74152492556204,41371600
2016-04-19,21.958087921142578,21.98141912207586,21.55145878243546,21.651448553759437,34682800
2016-04-20,22.154733657836914,22.324719535460076,21.771433266020196,21.841426852592182,42176600
2016-04-21,22.02474594116211,22.27805534591267,21.97808354855492,22.184730560698288,38670200
2016-04-22,22.34471321105957,22.42803925859056,22.061405158036035,22.078068841796732,31529000
2016-04-25,22.09473419189453,22.271384998786434,21.928082103444197,22.26805124500289,34468600
2016-04-26,22.44804573059082,22.458044453453105,22.168071318806046,22.22139868837497,27171400
2016-04-27,22.87466812133789,22.92466426383378,22.548031403795715,22.564695089354718,43924800
2016-04-28,22.534700393676758,22.937998228302718,22.448040577247582,22.771346104428705,31110400
2016-04-29,22.49803924560547,22.804678577617572,22.15473623879737,22.58469907175146,48214800
2016-05-02,22.474700927734375,22.55136200790733,22.198057848422476,22.45803470159401,30132000
2016-05-03,21.944746017456055,22.211390378945968,21.808092625801567,22.17139296184975,32316200
2016-05-04,21.628116607666016,22.111406843023065,21.498128129386256,21.958087164613865,37210800
2016-05-05,21.804767608642578,22.114740722337203,21.624782973957625,21.994750965880566,28704000
2016-05-06,21.7547664642334,22.021410871415455,21.60811432890184,21.66477543898243,25091000
2016-05-09,21.438125610351562,21.67810503638197,21.164816273574527,21.63144265275486,32041600
2016-05-10,21.81476593017578,21.821433440361975,21.538125287290224,21.548124009659453,20702800
2016-05-11,21.88142204284668,22.074739096250383,21.58478149737622,21.761432323003646,28429600
2016-05-12,21.941425323486328,22.244730950724858,21.77810436590912,22.078078780641402,24954400
2016-05-13,21.66144561767578,22.011416147782924,21.614783219382826,21.844763998762378,24743800
2016-05-16,22.028078079223633,22.098074213987758,21.88142592896635,21.944752011362304,27455400
2016-05-17,22.13140869140625,22.30139461687355,21.96142276593895,22.031416372211297,31674600
2016-05-18,21.918087005615234,22.201395094198187,21.778097295581397,22.128067756301768,41166400
2016-05-19,21.921419143676758,21.971415289165833,21.494790115601244,21.698105909123104,33709800
2016-05-20,22.05140495300293,22.098067333042657,21.854754171770665,21.98807634741659,19667000
2016-05-23,21.994747161865234,22.09140570134422,21.84476126368972,21.921419818611543,20545000
2016-05-24,22.104738235473633,22.234726692347014,21.968084812336606,22.108071990060296,22605800
2016-05-25,22.454710006713867,22.488039925757352,22.21806427572234,22.23806171856647,28511000
2016-05-26,22.361379623413086,22.638022745270877,22.291386040095357,22.541364213191308,21433600
2016-05-27,22.374719619750977,22.391385854057372,22.15807383122986,22.28139481061997,18517400
2016-05-31,22.28805160522461,22.60468956152124,22.188059333284038,22.428038751614125,30812200
2016-06-01,22.294721603393555,22.36138143779741,22.014747247405747,22.07140836093999,33391400
2016-06-02,22.264724731445312,22.278054663573656,22.04140895319676,22.124735015001708,25700000
2016-06-03,22.178068161010742,22.381383985003737,22.048079689003412,22.26472798998562,24315400
2016-06-06,22.66802406311035,22.688021505533698,22.354717236292476,22.394714664048937,36447600
2016-06-07,23.181303024291992,23.241297868801773,22.734674172295048,22.74134167885651,31236600
2016-06-08,23.127981185913086,23.417956792364,23.064652566100804,23.32129825688036,36259400
2016-06-09,22.951337814331055,23.067993828604255,22.838013012672526,22.861344215527165,24681200
2016-06-10,22.454710006713867,22.861339087700117,22.42471129953785,22.714686935326814,28980400
2016-06-13,22.388046264648438,22.691354358197312,22.321386430614012,22.344717626817026,23147600
2016-06-14,22.374719619750977,22.48804441863172,22.12141015008406,22.29472728948302,24405000
2016-06-15,22.321386337280273,22.591361969773402,22.16473293075376,22.29138763205345,33659000
2016-06-16,22.2147274017334,22.24805731609697,21.77809713196939,22.08140520136965,39987400
2016-06-17,22.441530227661133,22.485144180699137,22.310685808892618,22.444885934711596,34871800
2016-06-20,22.6361141204834,22.813928150938754,22.61598500296885,22.76360279749857,21826400
2016-06-21,22.904512405395508,22.951484613718264,22.518690656994547,22.585789423763266,22444600
2016-06-22,22.777021408081055,23.005160775406665,22.756892292028496,23.005160775406665,20516400
2016-06-23,23.15278434753418,23.159493200602714,22.927998095101714,23.015228542916493,19077000
2016-06-24,22.404624938964844,22.662960626913915,22.240231130050102,22.260360252873078,53759800
2016-06-27,21.6866455078125,22.119439332440464,21.50883152645864,22.09931022048436,43319400
2016-06-28,22.290550231933594,22.293903378358692,21.965115852935966,22.09260452774118,29100800
2016-06-29,22.71327781677246,22.847477908263844,22.428104222136927,22.428104222136927,32708800
2016-06-30,22.894447326660156,22.90786759164005,22.569012939945818,22.615985147202345,24264600
2016-07-01,23.015226364135742,23.099101097649108,22.8508326031526,22.867608573716765,25357600
2016-07-05,22.5522403717041,22.787088618498764,22.327456684107222,22.70656958526258,30139800
2016-07-06,22.6495361328125,22.66630954548411,22.26706751260534,22.421396731315774,31795000
2016-07-07,22.418041229248047,22.927998540954242,22.26035630270448,22.78373644011671,28195600
2016-07-08,22.716632843017578,22.7971518716408,22.495204874390275,22.619337843589875,23135800
2016-07-11,22.760238647460938,22.94476402173263,22.740109537414153,22.8374045020617,19500800
2016-07-12,23.323884963989258,23.42453566890759,23.05548735029662,23.102456996684175,31049000
2016-07-13,23.12258529663086,23.38427404858568,22.907866189403638,23.25678537856129,25092400
2016-07-14,23.240009307861328,23.360789125110582,23.172910547013366,23.30375492242445,21797200
2016-07-15,23.22659683227539,23.37757035799787,23.13936637581246,23.323889289511694,18259000
2016-07-18,23.24337387084961,23.25343843284661,23.01187870630008,23.159499108001768,18802200
2016-07-19,23.112524032592773,23.22323930793936,23.025293582957215,23.186334216157164,13983800
2016-07-20,23.078977584838867,23.19304602148187,22.827353323198217,23.018587659658937,23110000
2016-07-21,22.850833892822266,23.226593641644833,22.79379968513114,23.015227663083568,18513800
2016-07-22,22.92128562927246,22.9581907144675,22.773665288492307,22.90115651358556,15981200
2016-07-25,22.465002059936523,22.820630011891772,22.381127349784588,22.770307233523024,25543400
2016-07-26,22.59585189819336,22.615983574089796,22.320742884376063,22.334163148422476,24787800
2016-07-27,22.374425888061523,22.790443871096418,22.2771308849966,22.62605010161272,32355800
2016-07-28,22.377777099609375,22.485136652388306,22.220094756194726,22.347583425227945,21727000
2016-07-29,22.605918884277344,22.632759415252938,22.038927385427904,22.059056503832643,33003600
2016-08-01,21.861112594604492,22.424748367767,21.78394671061934,22.40797495622506,61297000
2016-08-02,22.059064865112305,22.166424470054412,21.66317584195299,22.015450905485938,51200200
2016-08-03,22.485137939453125,22.49520505781016,21.975180674476306,22.06241111599408,47811200
2016-08-04,22.45159149169922,22.605920717845674,22.324102798705393,22.40126613195156,33580400
2016-08-05,22.65625,22.68644624493803,22.42475484087521,22.46501564757439,22853600
2016-08-08,22.95819854736328,23.112527792808713,22.80722500889509,22.813933863195132,43326800
2016-08-09,22.8374080657959,23.05883854947574,22.746824496797128,23.021933468862432,22256800
2016-08-10,22.589147567749023,22.934711117242458,22.542177914011326,22.88438575690802,36073600
2016-08-11,22.92128562927246,23.018580621181783,22.63611206520918,22.68643741408001,34859400
2016-08-12,23.048776626586914,23.11923365792645,22.92128794824904,22.981677861073052,20379400
2016-08-15,23.233306884765625,23.280276542287385,23.112527034094132,23.179625813509688,21406800
2016-08-16,23.270212173461914,23.34402236722103,23.052137299079362,23.193046272808008,20485600
2016-08-17,23.340662002563477,23.35408226781017,23.132651730720557,23.1561365549888,29439000
2016-08-18,23.820425033569336,23.820425033569336,23.397695647256448,23.42118047095973,48297000
2016-08-19,23.622480392456055,23.74325764983114,23.53524995579005,23.74325764983114,22091400
2016-08-22,23.350725173950195,23.46144043591566,23.243365618010454,23.417826496196106,28273400
2016-08-23,23.515117645263672,23.575507552148338,23.350723894165135,23.350723894165135,24912400
2016-08-24,23.421180725097656,23.538607404542045,23.360790812111965,23.384275636070075,32905200
2016-08-25,23.357439041137695,23.454734048880805,23.2802731523573,23.38427701320332,23791600
2016-08-26,23.276920318603516,23.578869938578062,23.166207590991434,23.397700166593335,29150200
2016-08-29,23.434600830078125,23.45473250737172,23.182976620965647,23.20981715092123,14788000
2016-08-30,23.354082107543945,23.57886578966226,23.266851663865996,23.488282199436053,14265800
2016-08-31,22.985036849975586,23.25679021666862,22.857545593775537,23.223240829120154,26465600
2016-09-01,22.91793441772461,22.97161548295482,22.73676466205376,22.887740738273173,33337000
2016-09-02,23.1762638092041,23.233298005876446,23.031999184904222,23.14271443231763,21588800
2016-09-06,23.525188446044922,23.545317564940163,23.216527451612006,23.23665913016123,25688200
2016-09-07,23.65938949584961,23.709714860209786,23.52854508430576,23.63255151989129,30189000
2016-09-08,24.102252960205078,24.135804916321018,23.696299375820015,23.81037039537348,36010600
2016-09-09,23.38427734375,23.95127142598511,23.38427734375,23.877461242539823,43543600
2016-09-12,23.61577033996582,23.736550163946898,23.176267544711987,23.21988148572868,43945800
2016-09-13,22.94141387939453,23.36749891615094,22.87431512320073,23.357434358687218,49160800
2016-09-14,22.669666290283203,23.189690740349345,22.612632077210023,22.9145816753241,52940400
2016-09-15,22.951488494873047,23.119237999815592,22.723349065765014,22.760251601970406,32954800
2016-09-16,22.76618766784668,22.85056939022584,22.617677587544907,22.617677587544907,34788800
2016-09-19,22.752683639526367,23.01595414094208,22.749307650370334,22.951823222603558,23595000
2016-09-20,22.58729362487793,22.880942878153277,22.57041882936511,22.725680853759194,28265800
2016-09-21,23.110458374023438,23.12058376511226,22.756054235165188,22.783056994818654,40521800
2016-09-22,23.13746452331543,23.44461259021486,23.117211163045766,23.360230885279538,26631800
2016-09-23,22.830312728881836,23.235343862076462,22.69867748183733,23.026078892480136,46150400
2016-09-26,22.729053497314453,23.029454718712064,22.685175940318235,22.907944864587787,26480400
2016-09-27,22.577171325683594,22.637926263128815,22.324026182182767,22.50291500490326,38820400
2016-09-28,23.5526180267334,23.586370189321986,22.516410927001612,22.708801086393997,82286800
2016-09-29,23.512121200561523,23.7787651413411,23.299477640657575,23.53574797664802,54003200
2016-09-30,23.832765579223633,23.95765141192062,23.525614980614115,23.677503573103678,29429000
2016-10-03,23.81589126586914,23.91039836214239,23.61675168088268,23.873272781570964,26309800
2016-10-04,23.572872161865234,23.89352418987325,23.47836506312613,23.836145247799553,23705600
2016-10-05,23.934022903442383,24.045404773032633,23.78888629899931,23.81251306832145,26702400
2016-10-06,23.971149444580078,24.082533893793077,23.755132523447198,24.00490418079601,22351600
2016-10-07,23.832765579223633,24.075785267107005,23.7618852661118,23.974526205447297,23488800
2016-10-10,24.207420349121094,24.295178030329602,23.832765428524066,23.832765428524066,23069000
2016-10-11,23.930648803710938,24.163540526803608,23.79901356779445,24.123038961983106,27424400
2016-10-12,23.82938575744629,23.913767436881386,23.626870241826957,23.82938575744629,20878200
2016-10-13,23.697750091552734,23.81925991363169,23.38722613518405,23.680875301062265,27086800
2016-10-14,23.55937385559082,23.896900686902292,23.5424964839751,23.819268382645493,22744800
2016-10-17,23.444612503051758,23.640378675803944,23.31635323907201,23.56612236371689,14850000
2016-10-18,23.53911590576172,23.72813264553326,23.434483432493,23.67750311568151,13890200
2016-10-19,23.873275756835938,24.05553799372052,23.697760348918518,23.721387125931376,28631800
2016-10-20,23.84627342224121,23.944156521675147,23.59987767882122,23.73151294958137,24989000
2016-10-21,23.691007614135742,23.73150918324911,23.552620385997866,23.69100761413574,28477000
2016-10-24,23.620126724243164,23.772012755010984,23.36022964477362,23.691007043609822,21336800
2016-10-25,23.512121200561523,23.866522841859005,23.471617052216615,23.61337770873561,26454200
2016-10-26,23.56612205505371,23.664005140147758,23.262347407369646,23.3028515521026,35735600
2016-10-27,23.478361129760742,23.701130032432363,23.47161172746382,23.667377870697994,28412600
2016-10-28,23.41423797607422,23.772015604851877,23.26572534143046,23.437864752028865,37116800
2016-10-31,23.16108512878418,23.454731735666748,23.12058099415832,23.329848493705043,25947600
2016-11-01,23.164461135864258,23.414232798005354,22.911316060136706,23.333224519682627,37649600
2016-11-02,22.907947540283203,23.026081419167554,22.614298262663173,22.945075698664777,45966000
2016-11-03,22.99907875061035,23.03958289859467,22.783061778278196,22.907947636552432,25496200
2016-11-04,22.874187469482422,23.107081758709775,22.73580283647945,22.88431543542151,35108200
2016-11-07,23.366981506347656,23.380480312242916,23.134087190215002,23.134087190215002,29599000
2016-11-08,23.39735221862793,23.528987433931253,23.218463468350315,23.25221562545702,22417400
2016-11-09,23.778759002685547,23.954274358410824,23.204964545785142,23.478360394939184,51987600
2016-11-10,23.880020141601562,24.05890892640204,23.68088057365387,23.76188628136776,41269600
2016-11-11,23.444612503051758,23.785515310758115,23.252222319519507,23.738261762180038,35319400
2016-11-14,23.576242446899414,23.599869215867724,23.231966302629107,23.360225537724972,25144000
2016-11-15,24.241172790527344,24.2546741704939,23.76188538977682,23.78213617216419,38457400
2016-11-16,24.072410583496094,24.349182448563596,23.998154277602975,24.187171031274108,33218200
2016-11-17,23.91039276123047,24.433560232497147,23.84964042082171,24.274922254430813,20676000
2016-11-18,24.00827980041504,24.143291032310348,23.873271143644796,23.994778419713004,23924600
2016-11-21,24.57870101928711,24.605703780818683,24.345806707546156,24.345806707546156,33750800
2016-11-22,24.565196990966797,24.70695761104147,24.268174371506802,24.58544777237038,32026400
2016-11-23,24.66645050048828,24.744080195158805,24.420054889954223,24.447057642502326,22924000
2016-11-25,24.544954299926758,24.615834633327253,24.423444421204298,24.56182909828365,17583600
2016-11-28,24.20404624938965,24.669832301156475,24.16016869292342,24.663082898286707,37580200
2016-11-29,23.907026290893555,24.052162932643895,23.650505175796948,23.8361459647074,36723400
2016-11-30,25.12212371826172,25.35501807037561,24.7373433126717,24.7373433126717,89709600
2016-12-01,25.182872772216797,25.672285563651883,25.162621989850493,25.587903870292394,54764800
2016-12-02,25.257131576538086,25.37526544391954,25.098493565286482,25.169373885715355,36677600
2016-12-05,25.47989273071289,25.685784246903896,25.378636254387175,25.48664470754273,45070200
2016-12-06,25.432647705078125,25.53390679041739,25.172753162891418,25.32463921577481,33927000
2016-12-07,25.635162353515625,25.67229051175992,25.37526782093097,25.37526782093097,32016600
2016-12-08,25.773542404174805,25.807294563584342,25.50351997864913,25.702662096877372,29200400
2016-12-09,25.854549407958984,25.908554925842367,25.70603938402934,25.908554925842367,17949600
2016-12-12,25.976055145263672,26.47896921927659,25.868046701681212,26.428342273163267,32260400
2016-12-13,26.26970863342285,26.458722797030596,25.932181869766254,26.171825562947458,32057200
2016-12-14,25.743167877197266,26.24945807669089,25.672287558283173,26.144825592835577,39702800
2016-12-15,25.800552368164062,25.895059470957637,25.490025719538213,25.63516236314989,40503600
2016-12-16,25.960708618164062,25.98446030591668,25.8283774165795,25.98446030591668,35729800
2016-12-19,25.84194564819336,25.98106191242567,25.791048443722275,25.933558545249824,14226400
2016-12-20,25.784263610839844,26.00821029969824,25.713008552222984,25.97427968922445,17964200
2016-12-21,25.824987411499023,25.943745867887625,25.696050028668566,25.83856017633489,16205400
2016-12-22,25.930164337158203,25.998028138395657,25.791048074915224,25.841945278658486,21940800
2016-12-23,25.906415939331055,25.960706987206144,25.848733642518503,25.889451928424823,12796200
2016-12-27,25.964096069335938,26.052317720400687,25.923380375567152,25.947132059845423,20017800
2016-12-28,25.682466506958008,26.03195664169512,25.662106073861896,26.02177771951662,16187400
2016-12-29,25.63157081604004,25.71979246134509,25.539955333562684,25.64514357598999,13394800
2016-12-30,25.556928634643555,25.750335984370246,25.475494642321774,25.607825850622145,17706600
2017-01-03,25.8453369140625,26.062495903794524,25.570495633969642,25.82497906775617,49246200
2017-01-04,25.79105567932129,25.913207968825585,25.70622784431776,25.865704588322814,22371000
2017-01-05,25.72657585144043,25.90301654168295,25.604423608680577,25.80800981703397,22282400
2017-01-06,25.750333786010742,25.83855544692597,25.580678139725922,25.80801608445005,14821000
2017-01-09,25.377099990844727,25.604438008211673,25.33977552963636,25.580686313691853,21921800
2017-01-10,25.1463623046875,25.414418559973925,25.126004453744716,25.356736256476072,19321600
2017-01-11,25.417810440063477,25.465313814430665,25.129393767311594,25.234582029473007,26254000
2017-01-12,25.31261444091797,25.587458267165545,25.210822636418722,25.560312750470164,21791200
2017-01-13,25.23796844482422,25.33297776410162,25.17350107123862,25.278686724514536,19813400
2017-01-17,25.394052505493164,25.455128633557113,25.295654521866208,25.31601236830773,19566000
2017-01-18,25.33637046813965,25.4042342715224,25.22439713411266,25.25493649281975,17450400
2017-01-19,25.197254180908203,25.346549370749454,25.136178052283334,25.336370447435208,18001800
2017-01-20,25.292268753051758,25.444957827551402,25.207440914165243,25.360129988664887,18364400
2017-01-23,25.024206161499023,25.227792405742967,24.902053897204745,25.176895197497096,30414000
2017-01-24,25.299049377441406,25.407628888509148,25.075105268437827,25.12260864273373,23714400
2017-01-25,25.431377410888672,25.50942013822846,25.299046229140732,25.30583390390389,18820600
2017-01-26,25.45173454284668,25.55352635242685,25.397443506745986,25.512810664090416,17303400
2017-01-27,25.18707275390625,25.322795169590734,25.1124238720363,25.295652239697322,19901800
2017-01-30,24.72560691833496,25.085275945099383,24.55255748958992,25.071703187086154,26572800
2017-01-31,24.73579216003418,24.77650785573846,24.474521031813826,24.739185997589388,28014800
2017-02-01,24.552560806274414,24.902050958924537,24.39987178829265,24.868120353677394,36848600
2017-02-02,24.691675186157227,24.7357872994883,24.396476095349197,24.593277215047248,25760200
2017-02-03,24.90545082092285,25.034388187548792,24.64417966096361,24.790083628687118,23657200
2017-02-06,24.695066452026367,24.99026810083981,24.62381141722425,24.90544030863651,21043400
2017-02-07,24.3455810546875,24.701858886105466,24.216643717633204,24.586491720329075,28315600
2017-02-08,24.40325355529785,24.457544573590972,23.972329599733726,24.345571289915092,32296800
2017-02-09,24.678104400634766,24.752750689142964,24.54916448948455,24.54916448948455,18523200
2017-02-10,24.864728927612305,25.00384778797667,24.790080035586495,24.87490785129955,20810800
2017-02-13,24.9122371673584,24.922416093035505,24.76633319225987,24.81383657124637,15969800
2017-02-14,24.993669509887695,25.003848433837867,24.681501172558182,24.983487997197958,21543400
2017-02-15,24.89527130126953,25.027602502702933,24.81383472443374,24.919022988995017,17853200
2017-02-16,24.555957794189453,24.95295136287157,24.518633347006734,24.9190207532708,22750800
2017-02-17,24.420230865478516,24.50166483992713,24.3421881396082,24.43040978869217,23290000
2017-02-21,24.586496353149414,24.718827552327923,24.549171903253963,24.650966328194244,23605000
2017-02-22,24.213254928588867,24.49827518215479,24.19628832784526,24.47113224520076,23078800
