Price,Close,High,Low,Open,Volume
Ticker,XLY,XLY,XLY,XLY,XLY
Date,,,,,
2016-02-05,31.437345504760742,32.36935082050168,31.347727308045982,32.34246707077958,25646800
2016-02-08,30.82796287536621,31.09232892760913,30.29474558673224,31.09232892760913,26352000
2016-02-09,30.77865982055664,31.137122276340154,30.37986833007942,30.43363581822578,28947400
2016-02-10,30.724891662597656,31.258108758312382,30.7114497893585,30.805546320616823,26574400
2016-02-11,30.70697784423828,30.899652732305512,30.28578078228077,30.28578078228077,27130600
2016-02-12,31.271554946899414,31.28499682199349,30.751779652696957,31.043032814545942,21854400
2016-02-16,32.02881622314453,32.037776334725045,31.54488815175399,31.73308126221083,20940800
2016-02-17,32.71883773803711,32.80397412992973,32.32452811508214,32.36485713914081,19549400
2016-02-18,32.50377655029297,32.74574055461789,32.39175636784169,32.73677702561437,13948400
2016-02-19,32.593379974365234,32.60234350024616,32.104973789942854,32.29764857338092,15183200
2016-02-22,33.22517776489258,33.274466905256276,32.85775180309831,32.88463554562988,11290000
2016-02-23,33.04148864746094,33.36410748186843,32.951873823941696,33.13110688956657,12913400
2016-02-24,33.23413848876953,33.28790939341288,32.4007082690085,32.768134237611896,21643200
2016-02-25,33.565731048583984,33.57469115952016,33.08180301199391,33.26999610891732,11096400
2016-02-26,33.529876708984375,33.78080078539123,33.46266392606564,33.78080078539123,13932600
2016-02-29,33.355125427246094,33.798724323481096,33.355125427246094,33.53883672019831,17485600
2016-03-01,34.23784637451172,34.264730121344954,33.53435642558877,33.64637659550629,18691600
2016-03-02,34.20648193359375,34.24232921313139,33.964521343176536,34.17959818323289,15275600
2016-03-03,34.40811538696289,34.41259715090912,34.05861300801045,34.148227775429554,19038800
2016-03-04,34.37675476074219,34.52462222471847,34.22440553218291,34.426043915400946,15493400
2016-03-07,34.22888946533203,34.403640690708166,34.02725448792417,34.197523948433364,14871000
2016-03-08,33.96004867553711,34.27818567483801,33.92868315218591,34.02726148802843,12680000
2016-03-09,34.02725601196289,34.11687080180569,33.80321561877079,34.089987048569874,13489400
2016-03-10,34.11239242553711,34.33195449405841,33.66879336015249,34.18856876491462,16120800
2016-03-11,34.63664627075195,34.63664627075195,34.31402755650293,34.399160581562725,11387200
2016-03-14,34.7665901184082,34.86516844843449,34.53807135544048,34.53807135544048,11000600
2016-03-15,34.75762176513672,34.771063639937786,34.54702327702764,34.54702327702764,8999200
2016-03-16,35.03990936279297,35.116085679895896,34.61871582954787,34.71729413049388,14508600
2016-03-17,35.089202880859375,35.21914671022752,34.85620239209968,34.96374081625147,12321600
2016-03-18,35.1346435546875,35.305617261087576,35.07165432579974,35.15264096760622,19413000
2016-03-21,35.15262985229492,35.19312487672134,34.932167620898234,35.12563545778027,8098800
2016-03-22,35.094139099121094,35.193123117599704,34.88717407532684,34.90067127190951,8984600
2016-03-23,34.846702575683594,35.017676334888826,34.81071117138575,34.92768924250276,17044000
2016-03-24,34.891685485839844,34.89618226437476,34.464254671802536,34.56323872205655,13916200
2016-03-28,35.049156188964844,35.20212903257186,34.914177323595595,34.94117515626253,10265200
2016-03-29,35.40459442138672,35.43608902969758,34.99966129120797,34.99966129120797,10979200
2016-03-30,35.62956619262695,35.71055283980756,35.48109010068655,35.54857954544635,10548400
2016-03-31,35.58906555175781,35.719544209050696,35.530576539587294,35.57556835146117,10140800
2016-04-01,35.737552642822266,35.814039089863996,35.33711955812582,35.36411396704496,16283600
2016-04-04,35.458587646484375,35.81402880334017,35.413595833656295,35.7780339800156,18943600
2016-04-05,35.15714645385742,35.34161738946005,35.07615979989998,35.2786281511216,17096000
2016-04-06,35.49008560180664,35.52158021701854,35.11215021926388,35.20213385339627,13554200
2016-04-07,35.08965301513672,35.458591411752145,34.936680148746355,35.34611015141018,10346800
2016-04-08,35.03565979003906,35.26961927168602,34.905181132573475,35.23362444907718,10318600
2016-04-11,34.905181884765625,35.30111464402927,34.887184473073376,35.14364158254119,11742000
2016-04-12,35.170631408691406,35.22462363674475,34.7567012915803,34.914174332584,11502600
2016-04-13,35.665550231933594,35.67905086422556,35.319109521517504,35.37759853082917,10081000
2016-04-14,35.665550231933594,35.773534694339034,35.54407200254627,35.68804785309849,6924600
2016-04-15,35.7645378112793,35.78703543467006,35.5665731425932,35.67005397181779,8599400
2016-04-18,36.10197830200195,36.10197830200195,35.66555053586225,35.76453457758322,8926000
2016-04-19,35.90400695800781,36.20095559515864,35.76902812034098,36.146963373561015,8545600
2016-04-20,35.949012756347656,36.07049101142155,35.778039037714166,35.99400457553592,9571000
2016-04-21,35.82302474975586,36.1109764350651,35.80952411820446,36.043487007927496,8285400
2016-04-22,35.75104522705078,35.95351356574743,35.53058290650432,35.84103229957901,9460000
2016-04-25,35.791542053222656,35.79603883258151,35.53958167023104,35.68355756080225,7794400
2016-04-26,35.87702178955078,35.994003261293564,35.6835538847151,35.85452759710586,7797000
2016-04-27,35.84103012084961,35.931013755252025,35.66555619825035,35.8590241016056,11423200
2016-04-28,35.45409393310547,35.980505397278925,35.37760406876429,35.66555581494407,14600800
2016-04-29,35.63405990600586,35.8050336090423,35.364105582847046,35.74654116004332,16799000
2016-05-02,36.133480072021484,36.16047790952995,35.68805522867292,35.73304704764603,13296000
2016-05-03,35.8005256652832,36.01199092642472,35.72853946322816,35.863514879326885,11558600
2016-05-04,35.63855743408203,35.79153371303623,35.476584165850625,35.508078777303666,12876400
2016-05-05,35.409095764160156,35.66555287422646,35.38210136288643,35.62506127231587,12589600
2016-05-06,35.67006301879883,35.67006301879883,35.220137898112355,35.33711939063459,10783400
2016-05-09,35.7690544128418,35.872538722141094,35.64307590249967,35.65657310965676,10433000
2016-05-10,36.22796630859375,36.23696673257483,35.868028300438084,35.87252851242862,9664600
2016-05-11,35.49907684326172,35.877012128054545,35.47657922421965,35.877012128054545,12233600
2016-05-12,35.56657028198242,35.70154571350481,35.314609964361445,35.63405628141606,11206600
2016-05-13,35.14365005493164,35.5485833339899,35.12565263890059,35.39111023453839,15204000
2016-05-16,35.36409378051758,35.476574997015824,35.067145153942455,35.116637163814026,9211400
2016-05-17,34.96366500854492,35.38659553043074,34.86468097723933,35.3101091181145,13086400
2016-05-18,34.76119613647461,34.98615856965692,34.522736506526044,34.725201323328406,22648200
2016-05-19,34.729705810546875,34.783694604261285,34.48674594086781,34.60822415937997,15667200
2016-05-20,34.95916748046875,35.07164871873623,34.74320542528199,34.77019982401659,7816200
2016-05-23,34.83769989013672,35.067162647405205,34.801705059064005,34.90968611962611,8505000
2016-05-24,35.25613021850586,35.35511428722618,34.959178012344886,34.972678648434396,7983000
2016-05-25,35.44959259033203,35.52607901957671,35.283119097868195,35.283119097868195,8707800
2016-05-26,35.52157974243164,35.67455603759959,35.46759093573577,35.548577578435136,7008000
2016-05-27,35.68804168701172,35.74203390888581,35.575560465931545,35.575560465931545,6424200
2016-05-31,35.65206527709961,35.76454655624601,35.512589589408066,35.74205236001046,8326000
2016-06-01,35.62956619262695,35.65206038577639,35.40460366519813,35.48559031237874,7535600
2016-06-02,35.8275260925293,35.83652651471034,35.52157695882432,35.530577381005365,8115800
2016-06-03,35.59356689453125,35.73304254557181,35.35060698350054,35.69704772186608,11311000
2016-06-06,35.68354415893555,35.751033583186924,35.50357693780482,35.634052143328184,8200000
2016-06-07,35.72854232788086,35.88151516492212,35.6790503082134,35.68354708625226,8651400
2016-06-08,35.7690544128418,35.827543454741516,35.62957869534258,35.742059998527616,7903200
2016-06-09,35.68804168701172,35.728536711580894,35.54856607132173,35.58455745325,13162200
2016-06-10,35.31461715698242,35.45859303952331,35.2156330941126,35.404604228980354,9627000
2016-06-13,35.12114334106445,35.50807910399332,35.094148940329255,35.25162199904328,12032600
2016-06-14,35.03115463256836,35.16613348196453,34.80619217201124,35.03565484292283,16195400
2016-06-15,35.13014602661133,35.418097761857695,35.05815637647201,35.05815637647201,11271800
2016-06-16,35.24262237548828,35.28761418423579,34.75220239197202,34.96366766900577,12764600
2016-06-17,35.18708419799805,35.31350971556348,35.123871439215335,35.286419517467166,17119400
2016-06-20,35.50315475463867,35.828250973067455,35.4580032675986,35.4580032675986,7944400
2016-06-21,35.421878814697266,35.607004379997186,35.35415331016067,35.607004379997186,5798600
2016-06-22,35.37220764160156,35.647636148871264,35.34511744247245,35.448968947195915,8207200
2016-06-23,35.719879150390625,35.724395331589484,35.55733107560093,35.69730168923326,8882400
2016-06-24,34.39240646362305,35.00196005904604,34.306619684605494,34.46465158788744,30696400
2016-06-27,33.760276794433594,34.1260117226021,33.49388063863362,34.07182787717488,21702000
2016-06-28,34.433048248291016,34.433048248291016,34.053768202079944,34.15310353429802,15721200
2016-06-29,34.9884147644043,35.04711478875116,34.649773497186345,34.84392796151812,14107600
2016-06-30,35.24577713012695,35.259322227774184,34.871016797485986,35.096777611170815,13423600
2016-07-01,35.61152267456055,35.69279672966349,35.21418131857385,35.28191027196592,14260200
2016-07-05,35.32255172729492,35.462522382144606,35.101303566279576,35.39027724103643,14635200
2016-07-06,35.62505340576172,35.62505340576172,35.10128671863471,35.178048005428344,15561200
2016-07-07,35.778594970703125,35.778594970703125,35.539288911002934,35.5708953067211,18485600
2016-07-08,36.401676177978516,36.42876637426968,36.00885110757285,36.00885110757285,14822800
2016-07-11,36.613895416259766,36.70420182912295,36.496502246793746,36.60035031553964,8862000
2016-07-12,36.75837707519531,36.85319620288544,36.69967705936099,36.731283435257694,9772000
2016-07-13,36.57776641845703,36.83964633294843,36.496492391246186,36.80803995819069,7310800
2016-07-14,36.726776123046875,36.93899188881378,36.681624638696725,36.848688920113474,6812000
2016-07-15,36.564239501953125,36.91190979715779,36.537145849520286,36.902880876238974,6967400
2016-07-18,36.704200744628906,36.80804881030642,36.550681569716204,36.65001689851196,5550000
2016-07-19,36.63646697998047,36.650012078519005,36.428767431103545,36.5055252860465,5273600
2016-07-20,36.78998565673828,36.80804349133049,36.56422483113071,36.73580181845121,4902000
2016-07-21,36.6906623840332,36.85321050740528,36.57778193418248,36.78548154852726,4869400
2016-07-22,36.84417724609375,36.889328735968164,36.64551000167876,36.72678061654999,5059200
2016-07-25,36.90288162231445,36.948033117497765,36.790001161937035,36.948033117497765,6260400
2016-07-26,36.857704162597656,37.03831347781866,36.72676249518333,36.87125270322907,9975400
2016-07-27,36.744842529296875,36.97963579239613,36.60487187484326,36.96609068968616,8590200
2016-07-28,36.81257247924805,36.857723971110104,36.51005369445044,36.64551161487463,6317800
2016-07-29,36.85320281982422,36.907383219754244,36.699683648735615,36.7628964118788,7992600
2016-08-01,36.91189193725586,37.00671106279687,36.71322132478716,36.85319536758853,5500400
2016-08-02,36.36103820800781,36.93898537335885,36.288796534757346,36.93898537335885,8493400
2016-08-03,36.46489334106445,36.46489334106445,36.16237118494632,36.23913249177947,7744000
2016-08-04,36.44683074951172,36.52358860874831,36.30234394895698,36.39716308886755,4480600
2016-08-05,36.83063507080078,36.884818929859165,36.519083909681825,36.66357075566604,7037200
2016-08-08,36.70872116088867,36.920933498442565,36.67711477488382,36.85772072643286,6296800
2016-08-09,36.60034942626953,36.78095880277027,36.528107742571635,36.636471990537146,14728200
2016-08-10,36.677127838134766,36.78549213662772,36.60036649206494,36.61391159877169,6778800
2016-08-11,37.0428581237793,37.088009626072385,36.857732486087194,36.87579377597219,7389600
2016-08-12,37.02478790283203,37.11509088563545,36.76290442992893,36.9660913084936,4913200
2016-08-15,37.09703063964844,37.19636253635653,37.07445317299247,37.12412084376539,6141000
2016-08-16,36.884822845458984,37.05188373349035,36.85772919063453,37.00673223523427,4615800
2016-08-17,36.799015045166016,36.82610524223797,36.57777039779234,36.75386356843379,6848600
2016-08-18,36.77644348144531,36.8622337123787,36.7087179779057,36.821598410254936,9466000
2016-08-19,36.799015045166016,36.875772900094475,36.65904443384508,36.731286107649254,7447800
2016-08-22,36.76289749145508,36.81708133781349,36.654533243575585,36.76289749145508,5777200
2016-08-23,36.94801330566406,36.993164776636775,36.88480055733497,36.93446820885589,10701600
2016-08-24,36.77193069458008,37.00220429597738,36.69968556445256,36.91190132815539,6466200
2016-08-25,36.6500244140625,36.77193723161607,36.58229545373696,36.636479310964994,6061400
2016-08-26,36.546165466308594,36.84868416171047,36.38361738776851,36.70419736354562,12578400
2016-08-29,36.67259216308594,36.722259824505336,36.546166641231856,36.546166641231856,7992600
2016-08-30,36.469417572021484,36.681633388408464,36.41072097284906,36.63648189328828,4905800
2016-08-31,36.374603271484375,36.50102885269192,36.2391487679786,36.44233224565662,7001800
2016-09-01,36.44683074951172,36.52810479012607,36.24816010693506,36.41522436954153,10833600
2016-09-02,36.519081115722656,36.6590552130383,36.433294318157834,36.622932643096334,6704800
2016-09-06,36.586795806884766,36.586795806884766,36.33846098625204,36.519066875862556,12356000
2016-09-07,36.604862213134766,36.6093783944587,36.44683031516711,36.514559255678115,10728600
2016-09-08,36.28879928588867,36.48746648601645,36.2436443612424,36.41522480728919,8918200
2016-09-09,35.4128532409668,36.103681011198525,35.4128532409668,36.031439317922725,19125000
2016-09-12,35.90950393676758,35.999810302645294,35.22319278027508,35.27286042029891,21753200
2016-09-13,35.3993034362793,35.75148982570358,35.286423006600366,35.64763831467054,18474400
2016-09-14,35.40382766723633,35.6115272916865,35.299976132592185,35.4083404051666,14711400
2016-09-15,35.661190032958984,35.68376405400096,35.24127465939662,35.295455065767484,11544200
2016-09-16,35.5841178894043,35.61584476910206,35.430013432321914,35.53879426954614,10703000
2016-09-19,35.55694580078125,35.80169766862958,35.4753618448318,35.643063159275925,6254800
2016-09-20,35.5841178894043,35.751815628676525,35.49346719171744,35.70195860944139,6684400
2016-09-21,35.928592681884766,35.946722827737496,35.534273247996,35.63851726418453,12031800
2016-09-22,36.19149398803711,36.259481206894755,36.07818310926556,36.137106979329864,9642800
2016-09-23,36.109901428222656,36.227745682348285,36.091771276974654,36.091771276974654,7782400
2016-09-26,35.71104431152344,36.010183127310206,35.66572066767361,36.010183127310206,11856600
2016-09-27,36.073638916015625,36.073638916015625,35.69744953907478,35.75636993354201,10275000
2016-09-28,36.17335510253906,36.19148525372388,35.9603301485834,36.09630455348316,8260600
2016-09-29,35.98752212524414,36.34105137950317,35.88327463484793,36.13255985668303,12722200
2016-09-30,36.277591705322266,36.386369121768944,36.078163560193595,36.146150742212164,9578800
2016-10-03,36.25493621826172,36.33652016322606,36.100835132202675,36.13709543173627,15452200
2016-10-04,36.128028869628906,36.40450760397085,36.055511728048934,36.28666335868432,17878200
2016-10-05,36.277591705322266,36.422629413241744,36.21867132515776,36.263994960512896,14270600
2016-10-06,36.3047981262207,36.37731873499716,36.08270981329546,36.22774757287543,14525000
2016-10-07,36.14163589477539,36.44531166928891,36.05098857753086,36.409051359201705,17384200
2016-10-10,36.20054244995117,36.359176908247605,36.17787890249232,36.313853271301745,5941000
2016-10-11,35.76089096069336,36.22773092677373,35.68837038523902,36.22773092677373,16851800
2016-10-12,35.928592681884766,36.06003364583827,35.7518280822853,35.79715517590301,7596400
2016-10-13,35.79717254638672,35.89235326482095,35.43910977248266,35.67479486699026,8056000
2016-10-14,35.75637435913086,36.028319728906034,35.73824420674945,35.91047892538635,6949200
2016-10-17,35.46176528930664,35.74731086567941,35.45270194213951,35.742777463109356,7257200
2016-10-18,35.697452545166016,35.89687729752623,35.64759549258275,35.82889355125164,7900400
2016-10-19,35.856075286865234,35.896865521248394,35.66571394380037,35.75636121441077,6512200
2016-10-20,35.788089752197266,35.874207083821204,35.64305203776172,35.774493006777035,9819000
2016-10-21,36.073638916015625,36.12802936642792,35.61586559244263,35.61586559244263,9595400
2016-10-24,36.33200454711914,36.35466464978449,36.177899942315065,36.25495051573017,7136600
2016-10-25,35.905941009521484,36.16882299904892,35.887810859418984,36.16882299904892,9267600
2016-10-26,35.75183868408203,35.901409838241875,35.67932153713872,35.74730873975435,8653000
2016-10-27,35.45269012451172,35.89686660507398,35.389236341574254,35.84247962425434,10670400
2016-10-28,35.37111282348633,35.6113312550457,35.23967183192182,35.26233538349147,10012200
2016-10-31,35.398319244384766,35.48897002579123,35.32580207723333,35.420982804229816,11798000
2016-11-01,35.14902114868164,35.552407430280994,34.868009043017274,35.48895364157809,23891800
2016-11-02,34.935997009277344,35.21247571961273,34.84534626770791,35.05837118793081,19390400
2016-11-03,34.84535217285156,35.167154579520506,34.76376822059938,34.99945673064916,17801600
2016-11-04,34.77735900878906,35.07649778071545,34.72296856936069,34.81361584376945,17824400
2016-11-07,35.579593658447266,35.58412705899244,35.16714065812178,35.275921523377484,14287400
2016-11-08,35.72462844848633,35.87419953256898,35.488943508877945,35.57959076458013,10650400
2016-11-09,35.79717254638672,35.86062635867621,34.890685561710136,34.97679947383248,22851200
2016-11-10,35.928592681884766,36.32744897470139,35.656647410037266,35.937659483797,33370400
2016-11-11,36.132564544677734,36.182421595513425,35.76996844004959,35.79263199332862,12078600
2016-11-14,36.1370849609375,36.40903021269775,36.091757870667884,36.30024934561646,12659400
2016-11-15,36.277591705322266,36.327448741604435,36.087230362047656,36.263994960512896,12020400
2016-11-16,36.47702407836914,36.47702407836914,36.15068833323301,36.20054537529393,7986400
2016-11-17,36.916664123535156,36.916664123535156,36.436227348721786,36.508747934037224,11402200
2016-11-18,36.80337142944336,36.975606175413425,36.75804777028359,36.89402220573643,8587200
2016-11-21,37.04357147216797,37.04357147216797,36.82147979515548,36.871336828119794,9526800
2016-11-22,37.48321533203125,37.51494222116179,37.12062280739247,37.15688309724782,11500200
2016-11-23,37.519493103027344,37.54215665923927,37.3925854873762,37.41977898845197,8874400
2016-11-25,37.61013412475586,37.650924365800364,37.51948338136982,37.578407229063814,8542600
2016-11-28,37.31100082397461,37.524025799654076,37.23395026706126,37.51949239690237,10293600
2016-11-29,37.41071319580078,37.469633596938635,37.31099908774215,37.35179279466293,8735200
2016-11-30,37.09796905517578,37.41070808628741,37.08890570930511,37.39257793657358,10133200
2016-12-01,37.1161003112793,37.306461701990195,36.99825606361287,37.06624326257322,18732200
2016-12-02,36.912139892578125,37.22034551191984,36.8668127907557,37.12063142066629,15315000
2016-12-05,37.31552505493164,37.37897884596667,36.90760535686911,37.06623983445669,16210400
2016-12-06,37.40163803100586,37.406171432533334,37.233940212183306,37.34271764303742,14066600
2016-12-07,38.1268310546875,38.14496120326748,37.374445449493514,37.419769091957335,15944200
2016-12-08,38.1268310546875,38.22654168491899,38.04071371342566,38.14042780162942,11211800
2016-12-09,38.212947845458984,38.217481247441974,38.018053055860705,38.217481247441974,9603200
2016-12-12,37.89567565917969,38.1993478648638,37.81409172025253,38.135894074361815,11884400
2016-12-13,38.23561477661133,38.38065253113252,37.91381236682908,38.03618656740487,9648400
2016-12-14,37.97726058959961,38.30359635382808,37.90927339572329,38.22654235651634,16914600
2016-12-15,37.886619567871094,38.14950160740382,37.863959469411995,38.04072414406977,12218800
2016-12-16,37.70059585571289,38.015183046209415,37.64588337636969,37.99694555309501,19737400
2016-12-19,37.8009033203125,38.00150880355523,37.70059883946792,37.78722259055935,7572200
2016-12-20,38.101802825927734,38.15195505258386,37.85104169264712,37.85560193464644,8068400
2016-12-21,38.08357620239258,38.12461143520371,37.996948971916325,38.09725345384747,5405600
2016-12-22,37.673240661621094,38.028866585970526,37.61397141345272,38.015185856288845,8922000
2016-12-23,37.59117126464844,37.73706773254429,37.54557927063964,37.66412123781945,5674000
2016-12-27,37.737056732177734,37.887513399150144,37.6185182779981,37.6185182779981,12202200
2016-12-28,37.47719192504883,37.85561210844816,37.46807491704543,37.81913711954178,7715400
2016-12-29,37.427032470703125,37.60484713773565,37.34040873680553,37.504542676800384,5132600
2016-12-30,37.11244583129883,37.54557494211743,36.99846412019437,37.54557494211743,9618200
2017-01-03,37.331295013427734,37.54102097952916,37.10333155308535,37.40880523356337,28101000
2017-01-04,37.82825469970703,37.86928645023951,37.458955031130195,37.49542653878814,10987600
2017-01-05,37.8009033203125,37.81458057161923,37.58661710731662,37.5957341153723,8793400
2017-01-06,37.987823486328125,38.101805194277794,37.650438604761895,37.791774809516866,13076200
2017-01-09,37.9559211730957,38.05622566548,37.88753143024761,37.97415866975165,7711200
2017-01-10,38.09269714355469,38.23403338153708,37.88752793394365,37.94680066221743,10349600
2017-01-11,38.17476272583008,38.17476272583008,37.942239021546094,38.0653377600221,10777400
2017-01-12,38.13829040527344,38.183882404993064,37.83282018086068,38.08813816204787,8564600
2017-01-13,38.279624938964844,38.316099928490786,38.161082962228775,38.161082962228775,5616800
2017-01-17,38.34344482421875,38.47110377712732,38.165633642889595,38.17019388504935,8651800
2017-01-18,38.275054931640625,38.357121897915356,38.14283921561882,38.357121897915356,5820200
2017-01-19,38.156532287597656,38.46200254712945,38.06990504325846,38.329783297829046,8326000
2017-01-20,38.26594161987305,38.36624608594139,38.1428428978002,38.293296118456816,10983800
2017-01-23,38.293304443359375,38.30698169562467,38.05622395438539,38.09269894605728,17105800
2017-01-24,38.60789489746094,38.6489266539786,38.284187175072816,38.352576914382226,9594400
2017-01-25,38.844970703125,38.88600593314362,38.73098897749559,38.758346956990074,7338200
2017-01-26,38.904239654541016,39.04557586751488,38.785697697415195,38.87688167769913,7809800
2017-01-27,38.781131744384766,38.981740645605015,38.639795552222516,38.93158842029995,9021600
2017-01-30,38.73554229736328,38.76745703569762,38.38448017568563,38.72186504928366,7579200
2017-01-31,38.67628860473633,38.67628860473633,38.398172853872516,38.56230685367565,9490000
2017-02-01,38.60332489013672,38.80849405617233,38.46198868217241,38.740104334160456,10413600
2017-02-02,38.57142639160156,38.740120646470196,38.49847987493352,38.54407188265695,8162000
2017-02-03,38.52126693725586,38.585096431823914,38.379930696204674,38.452877199233924,7304200
2017-02-06,38.407264709472656,38.503008900244495,38.343435248958095,38.41182495049362,7878400
2017-02-07,38.37083053588867,38.48481232315767,38.32979528367883,38.42553956757101,11451200
2017-02-08,38.60789489746094,38.65348689751833,38.37081441009451,38.37081441009451,8259800
2017-02-09,38.84953308105469,38.94527731843138,38.60789236599259,38.60789236599259,7058400
2017-02-10,39.08660125732422,39.10027850308031,38.88599237704818,38.904229864204645,7652000
2017-02-13,39.1322021484375,39.23250661142008,39.07748967450724,39.17779413748982,8817600
2017-02-14,39.355613708496094,39.355613708496094,39.1002957326894,39.113972984472404,6336200
2017-02-15,39.56078338623047,39.57446411782393,39.22339838764295,39.29178813182273,9509800
2017-02-16,39.36016082763672,39.56076625097492,39.28721087118982,39.51973450930758,6165000
2017-02-17,39.487815856933594,39.487815856933594,39.25985248331243,39.26441272474946,7757200
2017-02-21,39.715797424316406,39.802424659078696,39.56534069397557,39.66108493734339,7182800
2017-02-22,39.715797424316406,39.76138942423727,39.63373043308019,39.67476218947498,4491200
2017-02-23,39.44679641723633,39.81153935228344,39.414881671303185,39.765947355014156,6937400
2017-02-24,39.62916564941406,39.62916564941406,39.29178071451639,39.378407939354176,9692600
2017-02-27,39.67475891113281,39.70211689158204,39.51062842066918,39.64284416598067,6904800
2017-02-28,39.37841033935547,39.57901582394046,39.34649559327742,39.56989881582378,8179000
2017-03-01,39.82065963745117,39.93008461403843,39.674763147114874,39.802425619800005,17269600
2017-03-02,39.72491455078125,39.8616940293963,39.69299980289729,39.80242477716798,7870800
2017-03-03,39.66563415527344,39.765938614286355,39.51973770901256,39.68387164586176,6563000
2017-03-06,39.53798294067383,39.579014693696834,39.3875262226968,39.53798294067383,5205400
2017-03-07,39.41030502319336,39.542524183479536,39.36470957048148,39.53796394251942,6147800
2017-03-08,39.57445526123047,39.64740175450274,39.45591329641116,39.46959054649683,5219000
2017-03-09,39.53798294067383,39.65196467033285,39.424001211014804,39.53798294067383,5493800
2017-03-10,39.597259521484375,39.74771626732682,39.51519252179277,39.711241272253446,7013200
2017-03-13,39.70210647583008,39.71578372324333,39.574447528712525,39.620039512905166,4982200
2017-03-14,39.6929931640625,39.75682264915464,39.560773951101325,39.66107842151643,7785600
2017-03-15,39.90271759033203,39.980227800799014,39.64283941709689,39.77050186085889,7473800
2017-03-16,39.89816665649414,40.007588145833985,39.85257465913974,39.93008140248686,12529400
2017-03-17,39.948909759521484,40.026648329382205,39.8300132187135,39.944335876338315,9428600
2017-03-20,39.8528938293457,39.990078975730164,39.77515523084265,39.9809346948453,5278000
2017-03-21,39.349884033203125,40.00838056837458,39.32244420630028,39.94893400631513,9291400
2017-03-22,39.395606994628906,39.450479663163605,39.16696157212828,39.31786838830324,12202200
2017-03-23,39.487056732177734,39.692839669072704,39.37273404129775,39.46419428731272,7274000
2017-03-24,39.58308410644531,39.71112495144543,39.41388877077432,39.52821145221747,6622200
2017-03-27,39.56937026977539,39.6379645839123,39.194391973192246,39.3452987665231,9808200
2017-03-28,39.87118911743164,39.95807200387428,39.49621077137019,39.564801605705895,8310000
2017-03-29,40.108970642089844,40.136406970232045,39.83002300980582,39.87118099087061,9123400
2017-03-30,40.21414566040039,40.21871605547142,39.999218471121374,40.035802564796775,9365200
2017-03-31,40.21871566772461,40.319320179936454,40.13640320217411,40.1501248538085,4758600
2017-04-03,40.05867385864258,40.246164763521314,39.830028455923326,40.2232988277086,12312000
2017-04-04,39.99465560913086,40.05410216109758,39.907769234919975,39.944353338677416,8648800
2017-04-05,39.898616790771484,40.36048141187544,39.84374064636212,40.145554207336424,8701800
2017-04-06,40.02207946777344,40.15012379101349,39.90775679580455,39.92147844707572,5827800
2017-04-07,39.903194427490234,40.04037956813727,39.848318277920356,39.92148647734686,7816600
2017-04-10,40.049530029296875,40.18671517916438,39.90319710946033,39.91691527556188,4796200
2017-04-11,40.01751708984375,40.0998295697056,39.72942166590139,40.03580913968547,10938200
2017-04-12,39.85746383666992,40.03580695181591,39.82545013455756,39.98550468971303,4923200
2017-04-13,39.5785026550293,39.93518876327657,39.5785026550293,39.79800018832744,9377600
2017-04-17,39.985504150390625,39.985504150390625,39.67911669748249,39.67911669748249,6955200
2017-04-18,39.99007034301758,40.0540907619472,39.78886480731784,39.889469319593296,5108400
2017-04-19,40.02666091918945,40.282742636383624,39.994650704540184,40.122691563137266,7473000
2017-04-20,40.44736099243164,40.52510306290658,40.182135038135755,40.195853200910406,8772400
2017-04-21,40.35591125488281,40.43364985000406,40.25530672526626,40.39249535453461,7704800
2017-04-24,40.6165657043457,40.79490882401173,40.57083732550728,40.78119065924537,8486000
2017-04-25,40.93666458129883,40.99611460901549,40.75375108052832,40.75375108052832,10809200
2017-04-26,41.12873077392578,41.30250000125976,40.986968270376856,41.04184441583304,8164400
2017-04-27,41.348228454589844,41.407678484490305,41.23390576798314,41.339084174755975,7328000
2017-04-28,41.1836051940918,41.51285510322498,41.1333029308158,41.43511651047177,10119600
2017-05-01,41.23848342895508,41.393960622330106,41.188181163133315,41.27506752934397,11827800
2017-05-02,41.284202575683594,41.284202575683594,41.04183907030908,41.26134013469322,7921200
2017-05-03,41.0418586730957,41.36196091065954,40.92296206106368,41.25221207047375,5633400
2017-05-04,40.97782897949219,41.07385962909333,40.82234829286277,41.07385962909333,10679200
2017-05-05,41.233909606933594,41.233909606933594,40.941243781080836,41.14245284467405,6438600
2017-05-08,41.311649322509766,41.38939141027276,41.16531640562051,41.38024364048797,5012400
2017-05-09,41.54944610595703,41.58145632528341,41.32537457067238,41.40311317634326,20515600
2017-05-10,41.40766906738281,41.421387228439535,41.25676231805745,41.380229256418644,7037000
2017-05-11,41.16075897216797,41.32995438909934,40.90924755665776,41.32995438909934,8703200
2017-05-12,41.10129165649414,41.20189618045078,41.050989394515824,41.20189618045078,6461600
2017-05-15,41.11043930053711,41.28420853030195,41.064710923109686,41.11043930053711,7904400
2017-05-16,40.96867752075195,41.16531268713962,40.941241191579785,41.133302473488214,8396600
2017-05-17,40.30561065673828,40.822348002493214,40.30103677187973,40.717173072709954,16578800
2017-05-18,40.53882598876953,40.72631338347038,40.30560672764507,40.30560672764507,13043600
