Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2013-12-12,143.908203125,144.49795426495075,143.60927803161428,144.32021901828347,115565000
2013-12-13,143.89207458496094,144.33641280221033,143.61739726059554,144.2071485340434,107808000
2013-12-16,144.78884887695312,145.265497074827,144.53032029872392,144.57071692998738,96195000
2013-12-17,144.32835388183594,144.9423531102397,144.0052054764919,144.91811759620498,89886000
2013-12-18,146.79237365722656,146.81660916682353,143.25385365555826,144.54645936756685,234906000
2013-12-19,146.6227264404297,146.79237500917088,145.99257853046657,146.37227229342236,136531200
2013-12-20,147.47557067871094,147.82485282455733,146.67143223002162,146.76890055247065,197087000
2013-12-23,148.26348876953125,148.35283887289273,147.88985189674239,148.19850574942802,85598000
2013-12-24,148.58834838867188,148.65333138993157,148.2634457766136,148.271564003931,45368800
2013-12-26,149.3438262939453,149.42505817745555,148.90520634802775,148.92144280933357,63365000
2013-12-27,149.33570861816406,149.60374656740416,149.18137547546834,149.5387759334489,61814000
2013-12-30,149.31129455566406,149.47374587793254,149.11634553239702,149.35189809055012,56857000
2013-12-31,150.01803588867188,150.01803588867188,149.40070321885696,149.5144328321364,86119900
2014-01-02,148.5802764892578,149.51439348010695,148.22287606801078,149.44127983449258,119636900
2014-01-03,148.55587768554688,149.13259413200743,148.34469220637726,148.83204617236285,81390600
2014-01-06,148.12539672851562,149.10011719043962,147.89796236720812,149.04326479723431,108028200
2014-01-07,149.03509521484375,149.28689659230832,148.604593686745,148.71831083767222,86144200
2014-01-08,149.06761169433594,149.3194131035275,148.55587825356508,149.01074691458743,96582300
2014-01-09,149.16513061523438,149.5631470257818,148.48282739222077,149.5468981697351,90683400
2014-01-10,149.57122802734375,149.63621104111016,148.65335999997663,149.41689491892882,102026400
2014-01-13,147.58119201660156,149.6037343797526,147.29689284066546,149.18948155224749,149892000
2014-01-14,149.18951416015625,149.27074605510526,147.79240984791284,148.06857845994426,105016100
2014-01-15,149.99359130859375,150.22102562916058,149.22193826422478,149.53872266746006,98525800
2014-01-16,149.79869079589844,149.99363987418042,149.31945492198076,149.68497359879518,72290600
2014-01-17,149.16513061523438,149.82306675130076,148.90521088971542,149.53877993883458,107848700
2014-01-21,149.60372924804688,150.0829774762638,148.68587351730477,150.02611268532942,88621200
2014-01-22,149.701171875,149.92048796468725,149.3843874762254,149.85550496054879,61270900
2014-01-23,148.47471618652344,148.9702010096657,147.68682628176995,148.94583391953142,132496900
2014-01-24,145.306884765625,147.55687466440108,145.25815058058086,147.50814047935694,208677100
2014-01-27,144.592041015625,145.818575483929,143.8691218974685,145.44492618506118,180843100
2014-01-28,145.45303344726562,145.6398518695707,144.68136788813914,144.69761674050045,110463200
2014-01-29,144.0559539794922,145.03067458395955,143.67418644698702,144.24277243340592,216597300
2014-01-30,145.58302307128906,146.05414075228362,144.7951208592761,145.25812030920463,118938100
2014-01-31,144.73007202148438,145.63169102969925,143.70661763144597,143.77971886054007,194677900
2014-02-03,141.47291564941406,144.8844435832325,141.19674711443565,144.55954088258068,254837100
2014-02-04,142.46389770507812,142.82941637447243,141.42419409717027,142.1064972659389,165012400
2014-02-05,142.28521728515625,142.60200182861263,141.09931100216417,141.96843274169984,164230500
2014-02-06,144.16148376464844,144.16148376464844,142.32576047611747,142.61817778169444,132877600
2014-02-07,145.94851684570312,146.1028499693155,144.36459446118292,144.83571206169935,170787200
2014-02-10,146.216552734375,146.26529929037392,145.56674738530018,145.96475130247214,92218800
2014-02-11,147.81674194335938,148.19039121972116,146.24093775068218,146.33841848039276,117814100
2014-02-12,147.8898468017578,148.50716688010547,147.59742941848927,148.0360492962704,94717700
2014-02-13,148.65335083007812,148.8076839289728,146.88261029258356,146.89072852096263,100542200
2014-02-14,149.47378540039062,149.7499539606931,148.37721699521146,148.5153012753627,96498400
2014-02-18,149.6524658203125,149.85553309853438,149.17321762408417,149.6037192623751,80460900
2014-02-19,148.66148376464844,150.2291570688705,148.53963597161686,149.2625549243331,126524300
2014-02-20,149.53880310058594,149.879954764933,148.320398987526,148.86461800404973,104998100
2014-02-21,149.36813354492188,150.18040247765717,149.29503231559337,149.8230021641752,118116400
2014-02-24,150.19667053222656,151.2038762052951,149.61995406277453,149.6849370730115,114063900
2014-02-25,150.1398162841797,150.74901810437066,149.64433164132132,150.31851647630845,117085000
2014-02-26,150.14794921875,150.75715104831878,149.7255658131943,150.35913472440637,98677200
2014-02-27,150.9358367919922,150.97644032801486,149.75803678553217,149.92861873494613,93880800
2014-02-28,151.31759643554688,152.01614831692262,150.3103907421043,150.91146190903174,150842000
2014-03-03,150.2535858154297,150.63535341397744,149.25449795258524,149.98553543383784,167748500
2014-03-04,152.3654022216797,152.69030482499105,151.69121754528075,151.72370284791597,167545900
2014-03-05,152.5035400390625,152.76347212844618,152.25985680382635,152.49542180911084,88376900
2014-03-06,152.85281372070312,153.2020959253982,152.5279109949703,152.87719319966538,82516500
2014-03-07,152.91778564453125,153.4863839646564,152.24360076304183,153.4863839646564,114513500
2014-03-10,152.83656311035156,152.89341550468123,151.95931095899797,152.68222999193148,74939200
2014-03-11,152.0811767578125,153.28334423926037,151.73190690991262,153.06402805904077,99009100
2014-03-12,152.1217803955078,152.1786451908426,151.00084489200364,151.3420088755226,104824400
2014-03-13,150.41604614257812,152.69853363754586,149.99367496551992,152.57668578727123,155014300
2014-03-14,149.99359130859375,150.91957744068466,149.81489114325683,150.14792439631572,153919600
2014-03-17,151.35011291503906,151.70751332579044,150.68404625968532,150.74902927929864,98359500
2014-03-18,152.43045043945312,152.63351775196622,151.49633336534578,151.65879713075236,101804600
2014-03-19,151.61817932128906,152.65788295700617,150.65157694255714,152.44668502227785,176267300
2014-03-20,152.5035400390625,152.61725722960682,151.01708593779057,151.2851362571259,117241000
2014-03-21,151.91209411621094,154.21280961065963,151.7734003553964,153.14404228695008,163128000
2014-03-24,151.28384399414062,152.62185688322126,150.6230040592322,152.43420144695403,121411000
2014-03-25,152.0017852783203,152.51577737845676,151.15330243659872,152.05073453567684,103852000
2014-03-26,150.90850830078125,152.84207820646643,150.86771311290505,152.59731952815278,119843000
2014-03-27,150.59033203125,151.21037658640773,150.03554484068232,150.7290257166559,142383000
2014-03-28,151.3327178955078,152.0914559141666,150.93294507288542,151.02268948412961,101642000
2014-03-31,152.57286071777344,152.8094653626108,151.35724615610448,152.29547332977668,99745000
2014-04-01,153.5845489501953,153.6742934076991,152.56473122808248,153.07055683458745,89193000
2014-04-02,154.09852600097656,154.30248952545946,153.49478948688682,153.7803434007411,78774000
2014-04-03,153.89456176757812,154.37591269539345,153.42136489908412,154.33511750089568,77435000
2014-04-04,152.07525634765625,154.7675783781109,151.8305099849379,154.73494967939854,169381000
2014-04-07,150.39447021484375,151.96090784730802,150.08445426970187,151.70799518853187,140803000
2014-04-08,151.0146026611328,151.2593489380888,149.78265497204,150.32927573881827,112660000
2014-04-09,152.63815307617188,152.68710233434754,150.98197011351283,151.42253833498717,100254000
2014-04-10,149.4318084716797,152.70337824202883,149.24415310496124,152.6299543762397,172959000
2014-04-11,148.085693359375,149.64397789015746,147.92252500696185,148.59968549597642,167251000
2014-04-14,149.25238037109375,149.60319172752764,148.02859898064392,149.244213861164,132382000
2014-04-15,150.2803192138672,150.38638422804803,148.08566974438753,149.56237608794905,157093000
2014-04-16,151.8549041748047,151.8630582329255,150.64743132996156,151.3164375641809,105197000
2014-04-17,152.06703186035156,152.4912794408375,151.3898715228847,151.65095078747436,105255000
2014-04-21,152.59732055664062,152.64628225178816,151.92017271889466,152.10781564565764,68329000
2014-04-22,153.29078674316406,153.706867745035,152.67074226899402,152.75232018854823,85790000
2014-04-23,152.9318389892578,153.31529138818834,152.80946586149057,153.23371345265846,73869000
2014-04-24,153.24188232421875,153.6987586439723,152.50760613980395,153.6824380757108,88170000
2014-04-25,151.98544311523438,152.83393828534693,151.64278591347747,152.7441938432955,100380000
2014-04-28,152.46682739257812,153.12766726162653,150.90038891992174,152.6055211040744,135121000
2014-04-29,153.17660522460938,153.41319743290632,152.6299844787998,152.95632113485328,84098000
2014-04-30,153.63352966308594,153.78854398041534,152.71161026988437,152.92374036684012,101508000
2014-05-01,153.6497802734375,154.06586131816823,153.16026290991834,153.56003583842377,93019000
2014-05-02,153.42955017089844,154.310674265728,153.20111197397387,153.63351373593449,98122000
2014-05-05,153.7232208251953,153.8292858368881,152.2546810242168,152.67892862204283,75883000
2014-05-06,152.38526916503906,153.48667747857994,152.3526404697185,153.3806124331274,85454000
2014-05-07,153.28268432617188,153.35610821318957,151.75702857410678,152.89923187315065,106500000
2014-05-08,153.1195068359375,154.2372355300772,152.63000179631769,153.14399391441802,93618000
2014-05-09,153.34796142578125,153.41321880692746,152.42604219301452,153.1439978750946,83679000
2014-05-12,154.84092712402344,154.91436344614178,153.38055392324713,154.03323962122002,86940000
2014-05-13,154.97959899902344,155.3548847893549,154.82458477951812,155.04485635034428,66454000
2014-05-14,154.245361328125,154.91436760998866,154.0250772537376,154.8409312858965,72367000
2014-05-15,152.8909912109375,153.9679241606631,152.1404072379199,153.93528303852202,154956000
2014-05-16,153.4213409423828,153.48661075359828,152.3362536726949,152.98077282891433,97458000
2014-05-19,153.98431396484375,154.1066871055497,152.98897092394802,153.1276646330635,63839000
2014-05-20,153.01344299316406,153.9271956256772,152.62183650050784,153.9108750575406,111644000
2014-05-21,154.30250549316406,154.37592938182908,153.42953554254575,153.45401017210077,89093000
2014-05-22,154.67776489257812,154.9959474711187,154.08219492740108,154.34326174748693,61549000
2014-05-23,155.2978057861328,155.40385833532383,154.67774881112325,154.81644249002184,61092800
2014-05-27,156.25241088867188,156.30136015229226,155.7873679863823,155.87711245266897,72010000
2014-05-28,156.13818359375,156.49716144005143,155.87710426954993,156.2524026858507,66723000
2014-05-29,156.9458770751953,156.97035170662141,156.09739413821237,156.49716719975166,64377000
2014-05-30,157.19876098632812,157.296671942972,156.66846080436812,156.79900044726293,76316000
2014-06-02,157.37820434570312,157.45164065417362,156.6194662326908,157.41899952842186,64656000
2014-06-03,157.2966766357422,157.37825457827606,156.84795438049514,156.9948021464237,65047000
2014-06-04,157.61488342285156,157.70462788766807,156.8642990120898,157.027467371134,55529000
2014-06-05,158.64283752441406,158.80600586518707,157.21509275699387,157.79435468302648,92103000
2014-06-06,159.40155029296875,159.4423330317128,158.9120329386059,158.9854568070773,78696000
2014-06-09,159.5647430419922,159.94819545690575,159.23023988022584,159.3771000886128,65119000
2014-06-10,159.58106994628906,159.61369863336776,159.02628267438445,159.36893990896706,57129000
2014-06-11,159.0262908935547,159.18945923527312,158.66731307240624,159.00997032469888,68772000
2014-06-12,157.90042114257812,158.92840543284214,157.54960980151486,158.83866097018333,106350000
2014-06-13,158.3817596435547,158.5367739136293,157.70459924998664,158.21042480585496,82017000
2014-06-16,158.5123291015625,158.8468323578646,157.99834934931295,158.18599235572313,87424000
2014-06-17,158.952880859375,159.0670999534264,158.12070606045913,158.29204092601,84834000
2014-06-18,160.11952209472656,160.20926654419463,158.60203296214118,158.95285670058746,105267000
2014-06-19,160.29904174804688,160.39695272467142,159.74426682594958,160.258246545199,85929000
2014-06-20,160.6244354248047,160.75560056501084,160.42768771449548,160.69821112544705,100587000
2014-06-23,160.5752716064453,160.71462989453258,160.2801562585553,160.66544608798387,70611000
2014-06-24,159.6079864501953,161.08356358013046,159.42763743939207,160.288391807571,96237000
2014-06-25,160.32931518554688,160.49326535146704,159.2390284447137,159.2718134744594,82782000
2014-06-26,160.21458435058594,160.37034142076212,159.14069614075896,160.35394264795445,84312000
2014-06-27,160.52609252929688,160.57527633729464,159.76370597953726,159.8374816915339,71445100
2014-06-30,160.44412231445312,160.81301340864172,160.28836523924926,160.4277235411161,70201200
2014-07-01,161.5180206298828,162.00988379186887,160.78023839550357,160.83761534286205,90470000
2014-07-02,161.68191528320312,161.88685611216627,161.4605881941117,161.5343638904755,52475000
2014-07-03,162.4770965576172,162.5508722584569,162.0180310742639,162.14099057566344,52938800
2014-07-07,161.91143798828125,162.29672772356935,161.67371214518178,162.16557510768416,61696000
2014-07-08,160.870361328125,161.67372589384155,160.47686592122255,161.6163364562782,108143000
2014-07-09,161.591796875,161.7393608275137,160.92779036018797,161.27208957125347,72992000
2014-07-10,160.9523468017578,161.37862728235584,159.90305062536046,160.0342157745594,99040000
2014-07-11,161.17373657226562,161.28850298637187,160.49333122127828,160.85402923949817,64243000
2014-07-14,161.9852752685547,162.19840927896595,161.85411010433305,161.99346840059408,58658000
2014-07-15,161.68191528320312,162.39511787383984,160.96872520116193,162.0836038110653,111307000
2014-07-16,162.28038024902344,162.52629928045386,161.83770097525323,162.40333976473866,79986400
2014-07-17,160.43594360351562,162.39517815533225,160.2063982819612,161.78035544021907,145398000
2014-07-18,162.07545471191406,162.23940491790572,160.87040130954716,160.9605757991324,124330000
2014-07-21,161.7720947265625,161.90325986319823,161.02610708411714,161.5671538912926,67592000
2014-07-22,162.4770965576172,162.77221186957235,162.20657314594195,162.32133951678026,67678000
2014-07-23,162.8378143310547,163.00997016263975,162.39514756334682,162.72304794619725,65612000
2014-07-24,162.84600830078125,163.18211432552147,162.68205810851217,162.99357222984193,56888000
2014-07-25,162.0836944580078,162.52636139235216,161.76398708636955,162.38700305175112,76837000
2014-07-28,162.14923095703125,162.38695688020442,161.18190347390828,162.11643341056663,69259000
2014-07-29,161.452392578125,162.68203762823805,161.42780067781044,162.452504886238,80466000
2014-07-30,161.4770050048828,162.23939153733514,160.80480546317656,162.02624502938608,104222000
2014-07-31,158.28811645507812,160.4932820658571,158.1897488470008,160.35392378488186,183479000
2014-08-01,157.804443359375,158.83734066736002,157.0420694553233,157.85362715852725,189261000
2014-08-04,158.94387817382812,159.27998407060608,157.4355169654594,158.10771625042224,91340000
2014-08-05,157.4027862548828,158.7062197357168,156.82895430250852,158.29633798279252,152690000
2014-08-06,157.45193481445312,158.12413418088758,156.64036468673146,156.66495658375987,94818000
2014-08-07,156.5994110107422,158.32091926091735,156.20592805675267,158.16516220388465,135733000
2014-08-08,158.41111755371094,158.5176783124906,156.53385196430662,156.9519393925789,117014000
2014-08-11,158.87017822265625,159.57517537480624,158.796402505345,159.00953652488835,74544000
2014-08-12,158.64881896972656,159.15706830434763,158.16516153783894,158.71440154654823,73632000
2014-08-13,159.72274780273438,159.9030968078212,159.0013642909878,159.27187529001733,69047000
2014-08-14,160.4768829345703,160.4768829345703,159.83746846630947,159.9850323866912,57371000
2014-08-15,160.44412231445312,161.20649640853628,159.2882527118763,161.05894497430046,139951000
2014-08-18,161.78848266601562,161.86225835971138,161.23924276528882,161.32941722711533,75424000
2014-08-19,162.6328887939453,162.7558483219546,161.8541159298222,162.18201634357962,59135000
2014-08-20,163.06727600097656,163.26402365006058,162.3786779920711,162.41146301262225,72763000
2014-08-21,163.5428466796875,163.75598072364255,163.07557539933157,163.20674058419644,67791000
2014-08-22,163.2886505126953,163.69853215462342,162.919759536679,163.41161000183573,76107000
2014-08-25,164.11663818359375,164.43634542484463,163.25588406988837,164.06745437857015,63855000
2014-08-26,164.2232208251953,164.62490943685572,164.18223014913232,164.2232208251953,47298000
2014-08-27,164.1576385498047,164.41996887021614,163.90351386977994,164.30518997358752,47874000
2014-08-28,164.0674285888672,164.1740018220644,163.452606105521,163.61655626602757,58330000
2014-08-29,164.5347442626953,164.5511305271692,163.80515521844544,164.32159773854667,65907000
2014-09-02,164.45272827148438,164.7724354817768,163.83790575102998,164.74784358164632,72426000
2014-09-03,164.36251831054688,165.10850580967963,164.1329856198281,165.0839139148593,57462000
2014-09-04,164.12484741210938,165.24791934669594,163.6739750085389,164.64128988474678,85236000
2014-09-05,164.86260986328125,164.92819243312604,163.4690146527187,164.09203030335004,102177000
2014-09-08,164.43630981445312,164.94457154302168,163.95265249166545,164.70683319209573,64146000
2014-09-09,163.39523315429688,164.4035385491142,163.05912718649253,164.2887721831073,88591000
2014-09-10,164.0100555419922,164.11661626911516,162.9443607105923,163.48539500220514,67251000
2014-09-11,164.1986541748047,164.22324608250509,163.2313266070564,163.35429865415833,66774400
2014-09-12,163.23951721191406,164.0510751084701,162.7722459914494,164.03468884391262,117409300
2014-09-15,163.11654663085938,163.39527574260777,162.62469600917206,163.26411057338487,76401000
2014-09-16,164.3461456298828,164.64126092316172,162.72301777114663,162.8131922359984,116201000
2014-09-17,164.56752014160156,165.3298941809698,163.74775665397215,164.58391891376164,151266000
2014-09-18,165.4446563720703,165.46924827352822,164.85442571988656,165.06755970205413,94990000
2014-09-19,165.2956085205078,166.28392057231915,164.9579313612925,165.97096283893845,121649000
2014-09-22,164.01901245117188,165.0320438017352,163.67310390478488,165.00733694606956,125553000
2014-09-23,163.08009338378906,164.10958746178974,163.03067967877564,163.42600188594932,111393000
2014-09-24,164.35670471191406,164.46377614104279,162.6765755365027,163.10483611887923,107276000
2014-09-25,161.70469665527344,163.93664542665618,161.6470515196939,163.92840143081136,150300000
2014-09-26,162.9895477294922,163.39311405682392,161.77062988354547,162.00123562285782,103547000
2014-09-29,162.69305419921875,162.9813176593012,161.46590491200405,161.58943921371346,95112000
2014-09-30,162.2647247314453,163.31892554900273,161.92704769394481,162.81653199008358,131302000
2014-10-01,160.06578063964844,162.0588801194212,159.7033966311317,162.00122240576206,177798000
2014-10-02,160.09046936035156,160.65050817037758,158.41857179262334,159.92574023545657,157285000
2014-10-03,161.85301208496094,162.19892073159278,160.66703240103948,161.16118222462566,121569000
2014-10-06,161.6635284423828,162.74244892537521,161.0787827716009,162.5283060878484,104778000
2014-10-07,159.16807556152344,161.19412619613016,159.13513726818763,160.8317421340809,147913000
2014-10-08,161.9518280029297,162.18243375092842,158.4268400640113,159.25866704307305,186461000
2014-10-09,158.7397918701172,161.91887081606785,158.60801358176076,161.69649652535003,210705000
2014-10-10,156.9278106689453,159.48919202802125,156.88664096606314,158.69854774013112,221909000
2014-10-13,154.3500213623047,157.43026020383087,154.25942536302045,156.86198991785034,230939000
2014-10-14,154.58883666992188,156.3348672670388,154.0452607509968,155.18182629655522,215847000
2014-10-15,153.5428009033203,154.58053858599058,149.82839219311637,152.49684436233207,380715000
2014-10-16,153.41110229492188,154.49001014298076,150.62734611872068,150.76735581372168,270391000
2014-10-17,155.2230682373047,156.27726963050043,154.5230069301812,155.1818859426965,214625000
2014-10-20,156.73025512695312,156.85378944795409,154.8936403413288,154.9430540697292,130011000
2014-10-21,159.8351287841797,159.9421876161077,157.70200763467503,157.8667241636198,154949000
2014-10-22,158.69859313964844,160.52697585816037,158.63270400229771,160.11517817501925,151822000
2014-10-23,160.54344177246094,161.58941142632395,159.9916343745987,160.28812921478553,154944000
2014-10-24,161.7788848876953,161.82831118223876,160.18111990880914,160.80704806856644,117927000
2014-10-27,161.55645751953125,161.79529462769509,160.62579080644622,161.20230500465806,82954000
2014-10-28,163.40956115722656,163.41779258682135,162.02591439415147,162.10004752877677,106736000
2014-10-29,163.16246032714844,163.99428703021516,162.08355252832857,163.52484425864415,142557000
2014-10-30,164.2084197998047,164.6778625426597,162.57769220782626,162.72594588303605,113330000
2014-10-31,166.0862579345703,166.2180362198673,165.35325850232576,166.18508536500855,146903000
2014-11-03,166.17684936523438,166.73688821174287,165.79798994719084,166.3003836498852,93600000
2014-11-04,165.60031127929688,166.0368157783875,164.76847199203345,165.7320769749543,93343000
2014-11-05,166.64633178710938,166.8522306884675,165.91333220095734,166.81104839478155,91709000
2014-11-06,167.31338500976562,167.40398099806993,166.06976059492266,166.6874570877971,107089000
2014-11-07,167.46994018554688,167.6840831022435,166.868718866434,167.32993042997663,89540000
2014-11-10,167.99700927734375,168.0464229974085,167.29696063130928,167.50285950962592,66319000
2014-11-11,168.16171264648438,168.26878407625404,167.72520806413468,168.0628852141242,54499400
2014-11-12,167.9805908203125,168.21119661962118,167.445246054931,167.4781969217314,90120300
2014-11-13,168.16995239257812,168.6970529636227,167.36283239221245,168.14524553511268,85357900
2014-11-14,168.21112060546875,168.41701944516876,167.78284750011372,168.09581775791943,80417500
2014-11-17,168.3181610107422,168.49112154664553,167.72517141202565,167.8899005193875,80441000
2014-11-18,169.2900390625,169.5947653427805,168.37584765458988,168.37584765458988,76068100
2014-11-19,169.01821899414062,169.29000693594892,168.2605128686749,169.09233955088845,82373000
2014-11-20,169.31471252441406,169.42178392807256,168.16167163743387,168.22756076529555,72840300
2014-11-21,170.22068786621094,171.17606152737287,169.64417361105055,171.01134496405106,142327300
2014-11-24,170.69837951660156,170.80545094096468,170.41012866441648,170.62425894607415,65880800
2014-11-25,170.5747833251953,171.13482196645978,170.31947085243863,170.9289231894542,79108300
2014-11-26,171.01136779785156,171.11019523562663,170.50897404404506,170.7231043482477,62167800
2014-11-28,170.6489715576172,171.20077899082176,170.4101344110629,170.8878212712405,57890100
2014-12-01,169.46298217773438,170.10538557374656,169.1500244765158,169.99008272233587,103968400
2014-12-02,170.55833435058594,170.76423315951766,169.47942660251428,169.5041334542208,74507200
2014-12-03,171.21728515625,171.43141548357062,170.56665017553692,170.7313667786352,68952000
2014-12-04,171.02783203125,171.53022575217048,170.237174879595,170.92899203287493,91316600
2014-12-05,171.3078155517578,171.69490633264874,170.937200194987,171.2007441455767,91025500
2014-12-08,170.1630859375,171.40671075852913,169.60303439949777,170.91256094307337,108588200
2014-12-09,170.04771423339844,170.15478563859406,167.9393123798206,168.31815916163137,125180100
2014-12-10,167.32162475585938,169.64415697519863,167.1321887879012,169.58651183886957,159856400
2014-12-11,168.16995239257812,169.81714324797602,167.77463010606192,167.91463982072247,159012800
2014-12-12,165.45211791992188,167.8652595385674,165.4191796257641,166.89341020544907,202330200
2014-12-15,164.31549072265625,166.80275200117296,163.71426968361746,166.34977208118482,189965800
2014-12-16,162.99774169921875,166.69567639131327,162.95655942260927,163.5495490179996,259543800
2014-12-17,166.19332885742188,166.64630889158917,163.3107446344462,163.43429149852994,253910100
2014-12-18,170.3031005859375,175.40115946314623,167.94761661990648,168.6229710576763,257633900
2014-12-19,171.02772521972656,171.6985175740452,170.27411369032305,170.9531829075774,245084600
2014-12-22,171.81443786621094,171.81443786621094,170.97801989050862,171.21817525344653,148318900
2014-12-23,172.04624938964844,172.4437534312665,171.7563950581281,172.39406700561744,122167900
2014-12-24,172.06283569335938,172.5348694281806,172.02142612170877,172.2698709151854,42963400
2014-12-26,172.61770629882812,172.95724713023517,172.46035749225274,172.5100439287653,57326700
2014-12-29,172.84959411621094,173.0566293705053,172.36927080987647,172.43552360762217,79643900
2014-12-30,171.92210388183594,172.5597634545932,171.8475615763448,172.42727047729622,73540800
2014-12-31,170.21607971191406,172.4106607391859,170.0918636280654,172.24503508191177,130333800
2015-01-02,170.12496948242188,171.32578382923276,169.08979341546532,170.91171340245012,121465900
2015-01-05,167.05259704589844,169.2471655561333,166.7461889314505,169.0815398898487,169632600
2015-01-06,165.47914123535156,167.88074508876025,164.68412031268113,167.35901221336937,209151400
2015-01-07,167.54122924804688,167.8807701425897,166.35699350286723,166.80418415106138,125346700
2015-01-08,170.51422119140625,170.72954593158084,168.93248153754053,168.94903525876288,147217800
2015-01-09,169.1477813720703,170.9448456357597,168.53495254772835,170.92827927931057,158567300
2015-01-12,167.82272338867188,169.4376080128101,167.21818415971794,169.28025924336686,144396100
2015-01-13,167.3507537841797,170.16642844907784,166.0505662011731,169.04015605583254,214553300
2015-01-14,166.3403778076172,166.5391361681046,164.44394075078782,165.33832178191363,192991100
2015-01-15,164.816650390625,167.29278426938683,164.70071113847325,166.97809923436395,176613900
2015-01-16,166.97805786132812,167.1354066580678,164.42738230955322,164.60957432299625,211879600
2015-01-20,167.3341522216797,167.88072826145347,165.7689663888203,167.61571710165006,130991100
2015-01-21,168.17884826660156,168.65917148434727,166.4066273221596,166.87038418441705,122942700
2015-01-22,170.6798858642578,170.81237883664812,167.55779037723386,168.93250763678003,174356000
2015-01-23,169.74407958984375,170.67988306168206,169.61157398319884,170.42314871014622,117516800
2015-01-26,170.1415252685547,170.23262126224506,168.81650756701595,169.52870916229736,92009700
2015-01-27,167.89732360839844,169.04014968220312,167.0691825456615,168.08779251462758,134044600
2015-01-28,165.744140625,169.18092074926022,165.55367173160218,169.08154787208377,168514300
2015-01-29,167.2761993408203,167.53292102009297,164.5350421112368,165.9428918715796,173585400
2015-01-30,165.17271423339844,167.42525868672465,164.9077156934692,166.1002407142217,197729700
2015-02-02,167.21823120117188,167.30932721771725,163.85598072283597,165.66961155632973,163107000
2015-02-03,169.6364288330078,169.6447183317602,167.73999117407354,168.1126521614309,124212900
2015-02-04,168.99041748046875,170.08356945276037,168.5349374920139,168.8744782685372,134306700
2015-02-05,170.69644165039062,170.84551362122258,169.57845873308844,169.65298840028913,97953200
2015-02-06,170.22438049316406,171.62394076730268,169.70264763355704,171.06079833152506,125672000
2015-02-09,169.4625701904297,170.29898841318567,169.0567763757515,169.57850947513282,87219000
2015-02-10,171.26783752441406,171.5245592115905,169.5038931575931,170.4976724628847,96164200
2015-02-11,171.36720275878906,171.79783959611729,170.45625528479763,171.10220422257584,91087800
2015-02-12,173.01524353027344,173.07321947491621,171.40037085250046,172.16225917646435,97545900
2015-02-13,173.72738647460938,173.77707290377327,172.88267926954353,173.13941354760124,93670400
2015-02-17,174.000732421875,174.17464761829712,173.16431443405426,173.41274666261336,76968200
2015-02-18,174.01722717285156,174.09175681074964,173.36298887638918,173.62799999303866,80652900
2015-02-19,173.89305114746094,174.2574352250173,173.2802348683247,173.42101732802976,91462500
2015-02-20,174.93649291992188,175.01102257016245,172.85785111829873,173.47895680982546,140896400
2015-02-23,174.9116668701172,174.9116668701172,174.30711483946868,174.68806526102213,74411100
2015-02-24,175.40850830078125,175.60726665036412,174.5389578964423,174.83708910260347,72472300
2015-02-25,175.25955200195312,175.7647187137827,174.9200110272211,175.28439523069608,73061700
2015-02-26,175.05245971679688,175.32574778048672,174.44790765025743,175.16839895868685,72697900
2015-02-27,174.4561767578125,175.21806492067336,174.4064903222998,174.95305374936794,108076000
2015-03-02,175.5576171875,175.6155804872333,174.50587456702831,174.55556100577942,87491400
2015-03-03,174.83712768554688,175.60730540326986,173.97586658681115,175.12698209643352,110325800
2015-03-04,174.1000518798828,174.31537659378927,173.13112857658436,174.24083431166872,114497200
2015-03-05,174.29054260253906,174.57210748101213,173.7853761387244,174.42303554530858,76873000
2015-03-06,171.8392333984375,173.85989917685467,171.50798209946916,173.4292623790542,188128000
2015-03-09,172.55145263671875,172.90754718755318,171.88066047431653,172.03800928010043,89818900
2015-03-10,169.7523193359375,171.26781870995183,169.71090976336123,171.18501220122667,157121300
2015-03-11,169.35484313964844,170.1829841818961,169.27202398085188,170.00906900299512,110145700
2015-03-12,171.5079803466797,171.57422049665473,169.93450510159317,169.98419153228792,93993500
2015-03-13,170.45626831054688,172.19535687729632,169.42109203161417,171.23472289413294,162410900
2015-03-16,172.73365783691406,172.82475385582055,170.48111322070739,171.18503815193296,136099200
2015-03-17,172.22021484375,172.60115264266457,171.4086275328932,171.99661322656053,94510400
2015-03-18,174.29054260253906,174.96133472213626,171.11047188394753,171.74814392695924,228808500
2015-03-19,173.4955596923828,174.29885756678942,173.10633236616806,173.87651015674865,117917300
2015-03-20,175.02694702148438,175.53436844942433,174.2616579764139,174.44466325815185,177715100
2015-03-23,174.68589782714844,175.60923808051962,174.68589782714844,175.0352680996626,71784500
2015-03-24,173.7042999267578,175.0185919093405,173.63775140856606,174.56109147262433,77805300
2015-03-25,171.15892028808594,174.14522727250312,171.11733855742628,173.91231373233074,159521700
2015-03-26,170.75135803222656,171.66637204621165,169.7947368945771,170.4934903310777,153067200
2015-03-27,171.14231872558594,171.3169975608882,170.4435653058631,170.63489714450185,118939000
2015-03-30,173.23019409179688,173.52965615952493,172.15712908659208,172.17375670108467,96180400
